"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-24 08:00:00.073"
"Duration = 06:00:01"
"Readings = 4321"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065110"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_3_step_PT-01c"
"Log Type = Fast Linear"
"Log File Number = 2"
"Log ID = 5c82a46f-ff3f-5b4c-b947-9504e687b14c"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065110)","Temperature (°F) (1065110)","Depth (ft) (1065110)"
"2023-10-24 12:48:50.074","4.29551","71.8219","9.9182"
"2023-10-24 12:48:55.074","4.296216","71.8219","9.919831"
"2023-10-24 12:49:00.074","4.295944","71.8219","9.919203"
"2023-10-24 12:49:05.074","4.296352","71.81926","9.920143"
"2023-10-24 12:49:10.074","4.296065","71.81926","9.91948"
"2023-10-24 12:49:15.074","4.296065","71.81926","9.91948"
"2023-10-24 12:49:20.074","4.295944","71.81926","9.919203"
"2023-10-24 12:49:25.074","4.296216","71.81926","9.919831"
"2023-10-24 12:49:30.074","4.297077","71.8219","9.921817"
"2023-10-24 12:49:35.074","4.296216","71.81926","9.919831"
"2023-10-24 12:49:40.074","4.296786","71.81926","9.921145"
"2023-10-24 12:49:45.074","4.296551","71.8219","9.920603"
"2023-10-24 12:49:50.074","4.296313","71.8219","9.920054"
"2023-10-24 12:49:55.074","4.296917","71.81926","9.921448"
"2023-10-24 12:50:00.074","4.295339","71.8219","9.917805"
"2023-10-24 12:50:05.074","4.296065","71.8219","9.91948"
"2023-10-24 12:50:10.074","4.295667","71.8219","9.918563"
"2023-10-24 12:50:15.074","4.296547","71.81926","9.920594"
"2023-10-24 12:50:20.074","4.296547","71.8219","9.920594"
"2023-10-24 12:50:25.074","4.296917","71.8219","9.921448"
"2023-10-24 12:50:30.074","4.295983","71.8219","9.919292"
"2023-10-24 12:50:35.074","4.296629","71.81926","9.920783"
"2023-10-24 12:50:40.074","4.296352","71.8219","9.920143"
"2023-10-24 12:50:45.074","4.296825","71.81926","9.921235"
"2023-10-24 12:50:50.074","4.296917","71.81926","9.921448"
"2023-10-24 12:50:55.074","4.297446","71.8219","9.922669"
"2023-10-24 12:51:00.074","4.296256","71.8219","9.919921"
"2023-10-24 12:51:05.074","4.296917","71.81926","9.921448"
"2023-10-24 12:51:10.074","4.297208","71.8219","9.92212"
"2023-10-24 12:51:15.074","4.296629","71.8219","9.920783"
"2023-10-24 12:51:20.074","4.297208","71.81926","9.92212"
"2023-10-24 12:51:25.074","4.297296","71.81926","9.922323"
"2023-10-24 12:51:30.074","4.295905","71.8219","9.919112"
"2023-10-24 12:51:35.074","4.296026","71.81926","9.91939"
"2023-10-24 12:51:40.074","4.297208","71.81926","9.92212"
"2023-10-24 12:51:45.074","4.296352","71.8219","9.920143"
"2023-10-24 12:51:50.074","4.296668","71.81926","9.920873"
"2023-10-24 12:51:55.074","4.296786","71.81926","9.921145"
"2023-10-24 12:52:00.074","4.296629","71.8219","9.920783"
"2023-10-24 12:52:05.074","4.296747","71.81926","9.921057"
"2023-10-24 12:52:10.074","4.295983","71.8219","9.919292"
"2023-10-24 12:52:15.074","4.297115","71.81926","9.921906"
"2023-10-24 12:52:20.074","4.296917","71.8219","9.921448"
"2023-10-24 12:52:25.074","4.297038","71.81926","9.921727"
"2023-10-24 12:52:30.074","4.296917","71.81926","9.921448"
"2023-10-24 12:52:35.074","4.297374","71.81926","9.922504"
"2023-10-24 12:52:40.074","4.297208","71.8219","9.92212"
"2023-10-24 12:52:45.074","4.297335","71.81926","9.922413"
"2023-10-24 12:52:50.074","4.297038","71.8219","9.921727"
"2023-10-24 12:52:55.074","4.297296","71.8219","9.922323"
"2023-10-24 12:53:00.074","4.296469","71.81926","9.920413"
"2023-10-24 12:53:05.074","4.296391","71.8219","9.920234"
"2023-10-24 12:53:10.074","4.296629","71.8219","9.920783"
"2023-10-24 12:53:15.074","4.296956","71.8219","9.921539"
"2023-10-24 12:53:20.074","4.296917","71.82451","9.921448"
"2023-10-24 12:53:25.074","4.297754","71.81926","9.92338"
"2023-10-24 12:53:30.074","4.296668","71.8219","9.920873"
"2023-10-24 12:53:35.074","4.297115","71.81926","9.921906"
"2023-10-24 12:53:40.074","4.296786","71.81926","9.921145"
"2023-10-24 12:53:45.074","4.296216","71.81926","9.919831"
"2023-10-24 12:53:50.074","4.297208","71.81926","9.92212"
"2023-10-24 12:53:55.074","4.296629","71.8219","9.920783"
"2023-10-24 12:54:00.074","4.296469","71.81926","9.920413"
"2023-10-24 12:54:05.074","4.296352","71.8219","9.920143"
"2023-10-24 12:54:10.074","4.297247","71.81926","9.922212"
"2023-10-24 12:54:15.074","4.296786","71.81926","9.921145"
"2023-10-24 12:54:20.074","4.296629","71.81926","9.920783"
"2023-10-24 12:54:25.074","4.297115","71.81926","9.921906"
"2023-10-24 12:54:30.074","4.297485","71.8219","9.92276"
"2023-10-24 12:54:35.074","4.297335","71.81926","9.922413"
"2023-10-24 12:54:40.074","4.296216","71.81926","9.919831"
"2023-10-24 12:54:45.074","4.297115","71.8219","9.921906"
"2023-10-24 12:54:50.074","4.297077","71.8219","9.921817"
"2023-10-24 12:54:55.074","4.296065","71.81926","9.91948"
"2023-10-24 12:55:00.074","4.297077","71.81926","9.921817"
"2023-10-24 12:55:05.074","4.296825","71.81926","9.921235"
"2023-10-24 12:55:10.074","4.296065","71.81926","9.91948"
"2023-10-24 12:55:15.074","4.297627","71.81926","9.923088"
"2023-10-24 12:55:20.074","4.296878","71.82451","9.921358"
"2023-10-24 12:55:25.074","4.297077","71.81926","9.921817"
"2023-10-24 12:55:30.074","4.297754","71.8219","9.92338"
"2023-10-24 12:55:35.074","4.297485","71.81926","9.92276"
"2023-10-24 12:55:40.074","4.296825","71.8219","9.921235"
"2023-10-24 12:55:45.074","4.296786","71.8219","9.921145"
"2023-10-24 12:55:50.074","4.297077","71.8219","9.921817"
"2023-10-24 12:55:55.074","4.296216","71.81926","9.919831"
"2023-10-24 12:56:00.074","4.297374","71.82451","9.922504"
"2023-10-24 12:56:05.074","4.296391","71.8219","9.920234"
"2023-10-24 12:56:10.074","4.297208","71.81926","9.92212"
"2023-10-24 12:56:15.074","4.297898","71.8219","9.923714"
"2023-10-24 12:56:20.074","4.296508","71.8219","9.920504"
"2023-10-24 12:56:25.074","4.297754","71.81926","9.92338"
"2023-10-24 12:56:30.074","4.297898","71.81926","9.923714"
"2023-10-24 12:56:35.074","4.297077","71.81926","9.921817"
"2023-10-24 12:56:40.074","4.29659","71.8219","9.920694"
"2023-10-24 12:56:45.074","4.296216","71.81926","9.919831"
"2023-10-24 12:56:50.074","4.297485","71.8219","9.92276"
"2023-10-24 12:56:55.074","4.297627","71.81926","9.923088"
"2023-10-24 12:57:00.074","4.297038","71.8219","9.921727"
"2023-10-24 12:57:05.074","4.297792","71.8219","9.92347"
"2023-10-24 12:57:10.074","4.296629","71.81926","9.920783"
"2023-10-24 12:57:15.074","4.296878","71.8219","9.921358"
"2023-10-24 12:57:20.074","4.296629","71.81926","9.920783"
"2023-10-24 12:57:25.074","4.297667","71.8219","9.92318"
"2023-10-24 12:57:30.074","4.297485","71.81926","9.92276"
"2023-10-24 12:57:35.074","4.297859","71.81926","9.923622"
"2023-10-24 12:57:40.074","4.297335","71.81926","9.922413"
"2023-10-24 12:57:45.074","4.297286","71.81926","9.9223"
"2023-10-24 12:57:50.074","4.297627","71.81926","9.923088"
"2023-10-24 12:57:55.074","4.297169","71.82451","9.92203"
"2023-10-24 12:58:00.074","4.297859","71.8219","9.923622"
"2023-10-24 12:58:05.074","4.297898","71.8219","9.923714"
"2023-10-24 12:58:10.074","4.297115","71.8219","9.921906"
"2023-10-24 12:58:15.074","4.297374","71.81926","9.922504"
"2023-10-24 12:58:20.074","4.297077","71.8219","9.921817"
"2023-10-24 12:58:25.074","4.297589","71.8219","9.922999"
"2023-10-24 12:58:30.074","4.297898","71.8219","9.923714"
"2023-10-24 12:58:35.074","4.297754","71.82451","9.92338"
"2023-10-24 12:58:40.074","4.297208","71.81926","9.92212"
"2023-10-24 12:58:45.074","4.297485","71.81926","9.92276"
"2023-10-24 12:58:50.074","4.297898","71.8219","9.923714"
"2023-10-24 12:58:55.074","4.297754","71.81926","9.92338"
"2023-10-24 12:59:00.074","4.298073","71.8219","9.924118"
"2023-10-24 12:59:05.074","4.298231","71.8219","9.924481"
"2023-10-24 12:59:10.074","4.297859","71.81926","9.923622"
"2023-10-24 12:59:15.074","4.297627","71.8219","9.923088"
"2023-10-24 12:59:20.074","4.297792","71.81926","9.92347"
"2023-10-24 12:59:25.074","4.298073","71.8219","9.924118"
"2023-10-24 12:59:30.074","4.296878","71.81926","9.921358"
"2023-10-24 12:59:35.074","4.298508","71.8219","9.925122"
"2023-10-24 12:59:40.074","4.29843","71.81926","9.924942"
"2023-10-24 12:59:45.074","4.298862","71.8219","9.925938"
"2023-10-24 12:59:50.074","4.298362","71.8219","9.924785"
"2023-10-24 12:59:55.074","4.297524","71.8219","9.922849"
"2023-10-24 13:00:00.074","4.298192","71.8219","9.924391"
"2023-10-24 13:00:05.074","4.297754","71.8219","9.92338"
"2023-10-24 13:00:10.074","4.298362","71.8219","9.924785"
"2023-10-24 13:00:15.074","4.298035","71.81926","9.924028"
"2023-10-24 13:00:20.074","4.297485","71.8219","9.92276"
"2023-10-24 13:00:25.074","4.29843","71.8219","9.924942"
"2023-10-24 13:00:30.074","4.298035","71.81926","9.924028"
"2023-10-24 13:00:35.074","4.297335","71.8219","9.922413"
"2023-10-24 13:00:40.074","4.297715","71.8219","9.923291"
"2023-10-24 13:00:45.074","4.297485","71.81926","9.92276"
"2023-10-24 13:00:50.074","4.297995","71.81926","9.923938"
"2023-10-24 13:00:55.074","4.298736","71.8219","9.925647"
"2023-10-24 13:01:00.074","4.29847","71.81926","9.925033"
"2023-10-24 13:01:05.074","4.297446","71.8219","9.922669"
"2023-10-24 13:01:10.074","4.298603","71.8219","9.925342"
"2023-10-24 13:01:15.074","4.297524","71.8219","9.922849"
"2023-10-24 13:01:20.074","4.29847","71.8219","9.925033"
"2023-10-24 13:01:25.074","4.298073","71.81926","9.924118"
"2023-10-24 13:01:30.074","4.299164","71.81926","9.926637"
"2023-10-24 13:01:35.074","4.29847","71.81926","9.925033"
"2023-10-24 13:01:40.074","4.298323","71.8219","9.924695"
"2023-10-24 13:01:45.074","4.298323","71.8219","9.924695"
"2023-10-24 13:01:50.074","4.298775","71.8219","9.925737"
"2023-10-24 13:01:55.074","4.299441","71.8219","9.927277"
"2023-10-24 13:02:00.074","4.298508","71.81926","9.925122"
"2023-10-24 13:02:05.074","4.298603","71.8219","9.925342"
"2023-10-24 13:02:10.074","4.298775","71.81926","9.925737"
"2023-10-24 13:02:15.074","4.298775","71.8219","9.925737"
"2023-10-24 13:02:20.074","4.299023","71.8219","9.926311"
"2023-10-24 13:02:25.074","4.298862","71.8219","9.925938"
"2023-10-24 13:02:30.074","4.298736","71.8219","9.925647"
"2023-10-24 13:02:35.074","4.298862","71.82451","9.925938"
"2023-10-24 13:02:40.074","4.298736","71.8219","9.925647"
"2023-10-24 13:02:45.074","4.298862","71.8219","9.925938"
"2023-10-24 13:02:50.074","4.299062","71.8219","9.926401"
"2023-10-24 13:02:55.074","4.299285","71.8219","9.926917"
"2023-10-24 13:03:00.074","4.299023","71.8219","9.926311"
"2023-10-24 13:03:05.074","4.299572","71.8219","9.927578"
"2023-10-24 13:03:10.074","4.299668","71.8219","9.927801"
"2023-10-24 13:03:15.074","4.299164","71.8219","9.926637"
"2023-10-24 13:03:20.074","4.298862","71.81926","9.925938"
"2023-10-24 13:03:25.074","4.298153","71.81926","9.924302"
"2023-10-24 13:03:30.074","4.299441","71.8219","9.927277"
"2023-10-24 13:03:35.074","4.298775","71.8219","9.925737"
"2023-10-24 13:03:40.074","4.299611","71.8219","9.92767"
"2023-10-24 13:03:45.074","4.299708","71.8219","9.927892"
"2023-10-24 13:03:50.074","4.298736","71.8219","9.925647"
"2023-10-24 13:03:55.074","4.298736","71.8219","9.925647"
"2023-10-24 13:04:00.074","4.299324","71.8219","9.927006"
"2023-10-24 13:04:05.074","4.299811","71.81926","9.92813"
"2023-10-24 13:04:10.074","4.299889","71.8219","9.92831"
"2023-10-24 13:04:15.074","4.298362","71.81926","9.924785"
"2023-10-24 13:04:20.074","4.299164","71.8219","9.926637"
"2023-10-24 13:04:25.074","4.298603","71.81926","9.925342"
"2023-10-24 13:04:30.074","4.299023","71.8219","9.926311"
"2023-10-24 13:04:35.074","4.299481","71.8219","9.927368"
"2023-10-24 13:04:40.074","4.299441","71.8219","9.927277"
"2023-10-24 13:04:45.074","4.299285","71.8219","9.926917"
"2023-10-24 13:04:50.074","4.299285","71.8219","9.926917"
"2023-10-24 13:04:55.074","4.29985","71.8219","9.92822"
"2023-10-24 13:05:00.074","4.298508","71.8219","9.925122"
"2023-10-24 13:05:05.074","4.299572","71.8219","9.927578"
"2023-10-24 13:05:10.074","4.299533","71.8219","9.927489"
"2023-10-24 13:05:15.074","4.299572","71.8219","9.927578"
"2023-10-24 13:05:20.074","4.298862","71.8219","9.925938"
"2023-10-24 13:05:25.074","4.299285","71.81926","9.926917"
"2023-10-24 13:05:30.074","4.298862","71.8219","9.925938"
"2023-10-24 13:05:35.074","4.299164","71.8219","9.926637"
"2023-10-24 13:05:40.074","4.299023","71.8219","9.926311"
"2023-10-24 13:05:45.074","4.299127","71.81926","9.92655"
"2023-10-24 13:05:50.074","4.299708","71.8219","9.927892"
"2023-10-24 13:05:55.074","4.299285","71.8219","9.926917"
"2023-10-24 13:06:00.074","4.300549","71.8219","9.929834"
"2023-10-24 13:06:05.074","4.299285","71.8219","9.926917"
"2023-10-24 13:06:10.074","4.29985","71.8219","9.92822"
"2023-10-24 13:06:15.074","4.299747","71.8219","9.927981"
"2023-10-24 13:06:20.074","4.299164","71.8219","9.926637"
"2023-10-24 13:06:25.074","4.29985","71.8219","9.92822"
"2023-10-24 13:06:30.074","4.300014","71.8219","9.928599"
"2023-10-24 13:06:35.074","4.299441","71.8219","9.927277"
"2023-10-24 13:06:40.074","4.300399","71.81926","9.929488"
"2023-10-24 13:06:45.074","4.299441","71.81926","9.927277"
"2023-10-24 13:06:50.074","4.299572","71.81926","9.927578"
"2023-10-24 13:06:55.074","4.299747","71.8219","9.927981"
"2023-10-24 13:07:00.074","4.299747","71.8219","9.927981"
"2023-10-24 13:07:05.074","4.300014","71.8219","9.928599"
"2023-10-24 13:07:10.074","4.301391","71.81926","9.931779"
"2023-10-24 13:07:15.074","4.30036","71.8219","9.929399"
"2023-10-24 13:07:20.074","4.299889","71.8219","9.92831"
"2023-10-24 13:07:25.074","4.300014","71.81926","9.928599"
"2023-10-24 13:07:30.074","4.300851","71.8219","9.930532"
"2023-10-24 13:07:35.074","4.299611","71.8219","9.92767"
"2023-10-24 13:07:40.074","4.299611","71.81926","9.92767"
"2023-10-24 13:07:45.074","4.300283","71.8219","9.929222"
"2023-10-24 13:07:50.074","4.299976","71.8219","9.928513"
"2023-10-24 13:07:55.074","4.300549","71.8219","9.929834"
"2023-10-24 13:08:00.074","4.299441","71.8219","9.927277"
"2023-10-24 13:08:05.074","4.300102","71.8219","9.928802"
"2023-10-24 13:08:10.074","4.299611","71.8219","9.92767"
"2023-10-24 13:08:15.074","4.300141","71.8219","9.928892"
"2023-10-24 13:08:20.074","4.3007","71.8219","9.930182"
"2023-10-24 13:08:25.074","4.300322","71.8219","9.92931"
"2023-10-24 13:08:30.074","4.299572","71.81926","9.927578"
"2023-10-24 13:08:35.074","4.299572","71.8219","9.927578"
"2023-10-24 13:08:40.074","4.299976","71.8219","9.928513"
"2023-10-24 13:08:45.074","4.299572","71.8219","9.927578"
"2023-10-24 13:08:50.074","4.301075","71.8219","9.931049"
"2023-10-24 13:08:55.074","4.300283","71.8219","9.929222"
"2023-10-24 13:09:00.074","4.300812","71.8219","9.930442"
"2023-10-24 13:09:05.074","4.301353","71.8219","9.931689"
"2023-10-24 13:09:10.074","4.29985","71.8219","9.92822"
"2023-10-24 13:09:15.074","4.300982","71.8219","9.930836"
"2023-10-24 13:09:20.074","4.300588","71.8219","9.929924"
"2023-10-24 13:09:25.074","4.300141","71.8219","9.928892"
"2023-10-24 13:09:30.074","4.299889","71.8219","9.92831"
"2023-10-24 13:09:35.074","4.300549","71.8219","9.929834"
"2023-10-24 13:09:40.074","4.300399","71.81926","9.929488"
"2023-10-24 13:09:45.074","4.300851","71.8219","9.930532"
"2023-10-24 13:09:50.074","4.300245","71.82451","9.929132"
"2023-10-24 13:09:55.074","4.30089","71.8219","9.930621"
"2023-10-24 13:10:00.074","4.300141","71.8219","9.928892"
"2023-10-24 13:10:05.074","4.300851","71.8219","9.930532"
"2023-10-24 13:10:10.074","4.300549","71.81926","9.929834"
"2023-10-24 13:10:15.074","4.300439","71.8219","9.92958"
"2023-10-24 13:10:20.074","4.299572","71.8219","9.927578"
"2023-10-24 13:10:25.074","4.301152","71.8219","9.931226"
"2023-10-24 13:10:30.074","4.300549","71.8219","9.929834"
"2023-10-24 13:10:35.074","4.300982","71.8219","9.930836"
"2023-10-24 13:10:40.074","4.300851","71.8219","9.930532"
"2023-10-24 13:10:45.074","4.300439","71.8219","9.92958"
"2023-10-24 13:10:50.074","4.300399","71.8219","9.929488"
"2023-10-24 13:10:55.074","4.300944","71.82451","9.930746"
"2023-10-24 13:11:00.074","4.300399","71.8219","9.929488"
"2023-10-24 13:11:05.074","4.300511","71.8219","9.929748"
"2023-10-24 13:11:10.074","4.301256","71.8219","9.931466"
"2023-10-24 13:11:15.074","4.300322","71.8219","9.92931"
"2023-10-24 13:11:20.074","4.300851","71.8219","9.930532"
"2023-10-24 13:11:25.074","4.300283","71.82451","9.929222"
"2023-10-24 13:11:30.074","4.300283","71.81926","9.929222"
"2023-10-24 13:11:35.074","4.300549","71.8219","9.929834"
"2023-10-24 13:11:40.074","4.300322","71.81926","9.92931"
"2023-10-24 13:11:45.074","4.301256","71.81926","9.931466"
"2023-10-24 13:11:50.074","4.300549","71.8219","9.929834"
"2023-10-24 13:11:55.074","4.301114","71.8219","9.931138"
"2023-10-24 13:12:00.074","4.300549","71.8219","9.929834"
"2023-10-24 13:12:05.074","4.301114","71.8219","9.931138"
"2023-10-24 13:12:10.074","4.301114","71.8219","9.931138"
"2023-10-24 13:12:15.074","4.300399","71.8219","9.929488"
"2023-10-24 13:12:20.074","4.3007","71.8219","9.930182"
"2023-10-24 13:12:25.074","4.30143","71.8219","9.931869"
"2023-10-24 13:12:30.074","4.301114","71.8219","9.931138"
"2023-10-24 13:12:35.074","4.301391","71.8219","9.931779"
"2023-10-24 13:12:40.074","4.300812","71.8219","9.930442"
"2023-10-24 13:12:45.074","4.301494","71.8219","9.932015"
"2023-10-24 13:12:50.074","4.300588","71.8219","9.929924"
"2023-10-24 13:12:55.074","4.301391","71.8219","9.931779"
"2023-10-24 13:13:00.074","4.302222","71.82451","9.933698"
"2023-10-24 13:13:05.074","4.301256","71.8219","9.931466"
"2023-10-24 13:13:10.074","4.300851","71.82451","9.930532"
"2023-10-24 13:13:15.074","4.300851","71.8219","9.930532"
"2023-10-24 13:13:20.074","4.301572","71.81926","9.932197"
"2023-10-24 13:13:25.074","4.301814","71.8219","9.932755"
"2023-10-24 13:13:30.074","4.301494","71.8219","9.932015"
"2023-10-24 13:13:35.074","4.301114","71.81926","9.931138"
"2023-10-24 13:13:40.074","4.300851","71.8219","9.930532"
"2023-10-24 13:13:45.074","4.301114","71.8219","9.931138"
"2023-10-24 13:13:50.074","4.301217","71.8219","9.931376"
"2023-10-24 13:13:55.074","4.301391","71.8219","9.931779"
"2023-10-24 13:14:00.074","4.301572","71.8219","9.932197"
"2023-10-24 13:14:05.074","4.301572","71.8219","9.932197"
"2023-10-24 13:14:10.074","4.301022","71.8219","9.930927"
"2023-10-24 13:14:15.074","4.301256","71.8219","9.931466"
"2023-10-24 13:14:20.074","4.301114","71.8219","9.931138"
"2023-10-24 13:14:25.074","4.301533","71.81926","9.932107"
"2023-10-24 13:14:30.074","4.301572","71.8219","9.932197"
"2023-10-24 13:14:35.074","4.3007","71.81926","9.930182"
"2023-10-24 13:14:40.074","4.30143","71.8219","9.931869"
"2023-10-24 13:14:45.074","4.301694","71.8219","9.932478"
"2023-10-24 13:14:50.074","4.301391","71.81926","9.931779"
"2023-10-24 13:14:55.074","4.301256","71.8219","9.931466"
"2023-10-24 13:15:00.074","4.301256","71.8219","9.931466"
"2023-10-24 13:15:05.074","4.30089","71.8219","9.930621"
"2023-10-24 13:15:10.074","4.301694","71.82451","9.932478"
"2023-10-24 13:15:15.074","4.301217","71.8219","9.931376"
"2023-10-24 13:15:20.074","4.302098","71.8219","9.933411"
"2023-10-24 13:15:25.074","4.301955","71.8219","9.933081"
"2023-10-24 13:15:30.074","4.301731","71.8219","9.932564"
"2023-10-24 13:15:35.074","4.301916","71.8219","9.93299"
"2023-10-24 13:15:40.074","4.301572","71.8219","9.932197"
"2023-10-24 13:15:45.074","4.301694","71.8219","9.932478"
"2023-10-24 13:15:50.074","4.301814","71.8219","9.932755"
"2023-10-24 13:15:55.074","4.301775","71.8219","9.932664"
"2023-10-24 13:16:00.074","4.301916","71.8219","9.93299"
"2023-10-24 13:16:05.074","4.301152","71.8219","9.931226"
"2023-10-24 13:16:10.074","4.302262","71.81926","9.933789"
"2023-10-24 13:16:15.074","4.302705","71.8219","9.934813"
"2023-10-24 13:16:20.074","4.301814","71.81926","9.932755"
"2023-10-24 13:16:25.074","4.302098","71.81926","9.933411"
"2023-10-24 13:16:30.074","4.302532","71.8219","9.934413"
"2023-10-24 13:16:35.074","4.301775","71.81926","9.932664"
"2023-10-24 13:16:40.074","4.302262","71.8219","9.933789"
"2023-10-24 13:16:45.074","4.302665","71.81926","9.934721"
"2023-10-24 13:16:50.074","4.302532","71.8219","9.934413"
"2023-10-24 13:16:55.074","4.30234","71.8219","9.933969"
"2023-10-24 13:17:00.074","4.301814","71.81926","9.932755"
"2023-10-24 13:17:05.074","4.301533","71.8219","9.932107"
"2023-10-24 13:17:10.074","4.30143","71.8219","9.931869"
"2023-10-24 13:17:15.074","4.302262","71.8219","9.933789"
"2023-10-24 13:17:20.074","4.302136","71.8219","9.933499"
"2023-10-24 13:17:25.074","4.301391","71.8219","9.931779"
"2023-10-24 13:17:30.074","4.302184","71.8219","9.933609"
"2023-10-24 13:17:35.074","4.301853","71.82451","9.932846"
"2023-10-24 13:17:40.074","4.302532","71.8219","9.934413"
"2023-10-24 13:17:45.074","4.301694","71.8219","9.932478"
"2023-10-24 13:17:50.074","4.301494","71.81926","9.932015"
"2023-10-24 13:17:55.074","4.303063","71.8219","9.93564"
"2023-10-24 13:18:00.074","4.303401","71.8219","9.936419"
"2023-10-24 13:18:05.074","4.301814","71.8219","9.932755"
"2023-10-24 13:18:10.074","4.302136","71.81926","9.933499"
"2023-10-24 13:18:15.074","4.301853","71.8219","9.932846"
"2023-10-24 13:18:20.074","4.302532","71.81926","9.934413"
"2023-10-24 13:18:25.074","4.302532","71.8219","9.934413"
"2023-10-24 13:18:30.074","4.303063","71.8219","9.93564"
"2023-10-24 13:18:35.074","4.30238","71.81926","9.934061"
"2023-10-24 13:18:40.074","4.3028","71.8219","9.935032"
"2023-10-24 13:18:45.074","4.302493","71.8219","9.934321"
"2023-10-24 13:18:50.074","4.301955","71.8219","9.933081"
"2023-10-24 13:18:55.074","4.302532","71.81926","9.934413"
"2023-10-24 13:19:00.074","4.302222","71.81926","9.933698"
"2023-10-24 13:19:05.074","4.302532","71.8219","9.934413"
"2023-10-24 13:19:10.074","4.30234","71.82451","9.933969"
"2023-10-24 13:19:15.074","4.301694","71.8219","9.932478"
"2023-10-24 13:19:20.074","4.301694","71.81926","9.932478"
"2023-10-24 13:19:25.074","4.302098","71.81926","9.933411"
"2023-10-24 13:19:30.074","4.301853","71.8219","9.932846"
"2023-10-24 13:19:35.074","4.302098","71.8219","9.933411"
"2023-10-24 13:19:40.074","4.30284","71.8219","9.935124"
"2023-10-24 13:19:45.074","4.302098","71.8219","9.933411"
"2023-10-24 13:19:50.074","4.301955","71.8219","9.933081"
"2023-10-24 13:19:55.074","4.302098","71.8219","9.933411"
"2023-10-24 13:20:00.074","4.301853","71.81926","9.932846"
"2023-10-24 13:20:05.074","4.301256","71.8219","9.931466"
"2023-10-24 13:20:10.074","4.301955","71.8219","9.933081"
"2023-10-24 13:20:15.074","4.301994","71.8219","9.93317"
"2023-10-24 13:20:20.074","4.302705","71.8219","9.934813"
"2023-10-24 13:20:25.074","4.302262","71.81926","9.933789"
"2023-10-24 13:20:30.074","4.301814","71.8219","9.932755"
"2023-10-24 13:20:35.074","4.3028","71.8219","9.935032"
"2023-10-24 13:20:40.074","4.30238","71.82451","9.934061"
"2023-10-24 13:20:45.074","4.302262","71.8219","9.933789"
"2023-10-24 13:20:50.074","4.302419","71.81926","9.934152"
"2023-10-24 13:20:55.074","4.302532","71.8219","9.934413"
"2023-10-24 13:21:00.074","4.301533","71.8219","9.932107"
"2023-10-24 13:21:05.074","4.301114","71.8219","9.931138"
"2023-10-24 13:21:10.074","4.30234","71.81926","9.933969"
"2023-10-24 13:21:15.074","4.301654","71.81926","9.932386"
"2023-10-24 13:21:20.074","4.301955","71.8219","9.933081"
"2023-10-24 13:21:25.074","4.301694","71.8219","9.932478"
"2023-10-24 13:21:30.074","4.302222","71.8219","9.933698"
"2023-10-24 13:21:35.074","4.301694","71.82451","9.932478"
"2023-10-24 13:21:40.074","4.301533","71.82451","9.932107"
"2023-10-24 13:21:45.074","4.302098","71.81926","9.933411"
"2023-10-24 13:21:50.074","4.30238","71.8219","9.934061"
"2023-10-24 13:21:55.074","4.30238","71.8219","9.934061"
"2023-10-24 13:22:00.074","4.302532","71.8219","9.934413"
"2023-10-24 13:22:05.074","4.302419","71.8219","9.934152"
"2023-10-24 13:22:10.074","4.302058","71.8219","9.933319"
"2023-10-24 13:22:15.074","4.301994","71.82451","9.93317"
"2023-10-24 13:22:20.074","4.301814","71.8219","9.932755"
"2023-10-24 13:22:25.074","4.301694","71.8219","9.932478"
"2023-10-24 13:22:30.074","4.301853","71.8219","9.932846"
"2023-10-24 13:22:35.074","4.301994","71.8219","9.93317"
"2023-10-24 13:22:40.074","4.301533","71.8219","9.932107"
"2023-10-24 13:22:45.074","4.301533","71.8219","9.932107"
"2023-10-24 13:22:50.074","4.30238","71.8219","9.934061"
"2023-10-24 13:22:55.074","4.302098","71.82451","9.933411"
"2023-10-24 13:23:00.074","4.301694","71.8219","9.932478"
"2023-10-24 13:23:05.074","4.302532","71.8219","9.934413"
"2023-10-24 13:23:10.074","4.302493","71.8219","9.934321"
"2023-10-24 13:23:15.074","4.301353","71.8219","9.931689"
"2023-10-24 13:23:20.074","4.301533","71.8219","9.932107"
"2023-10-24 13:23:25.074","4.302419","71.82451","9.934152"
"2023-10-24 13:23:30.074","4.302098","71.81926","9.933411"
"2023-10-24 13:23:35.074","4.302098","71.8219","9.933411"
"2023-10-24 13:23:40.074","4.302262","71.81926","9.933789"
"2023-10-24 13:23:45.074","4.302222","71.8219","9.933698"
"2023-10-24 13:23:50.074","4.301916","71.8219","9.93299"
"2023-10-24 13:23:55.074","4.30238","71.8219","9.934061"
"2023-10-24 13:24:00.074","4.30238","71.81926","9.934061"
"2023-10-24 13:24:05.074","4.302098","71.8219","9.933411"
"2023-10-24 13:24:10.074","4.302262","71.8219","9.933789"
"2023-10-24 13:24:15.074","4.301955","71.8219","9.933081"
"2023-10-24 13:24:20.074","4.302493","71.81926","9.934321"
