"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-24 08:00:00.073"
"Duration = 06:00:01"
"Readings = 4321"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065345"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_4_step_PT-01c"
"Log Type = Fast Linear"
"Log File Number = 2"
"Log ID = 989616ef-7e8f-5750-8330-65c6f5d2c5be"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065345)","Temperature (°F) (1065345)","Depth (ft) (1065345)"
"2023-10-24 12:22:45.074","4.286712","71.80745","9.897885"
"2023-10-24 12:22:50.074","4.286712","71.81006","9.897885"
"2023-10-24 12:22:55.074","4.287123","71.81006","9.898835"
"2023-10-24 12:23:00.074","4.287273","71.81006","9.89918"
"2023-10-24 12:23:05.074","4.286966","71.80745","9.898472"
"2023-10-24 12:23:10.074","4.287079","71.81006","9.898733"
"2023-10-24 12:23:15.074","4.287273","71.81006","9.89918"
"2023-10-24 12:23:20.074","4.28747","71.81006","9.899635"
"2023-10-24 12:23:25.074","4.287514","71.81006","9.899736"
"2023-10-24 12:23:30.074","4.287055","71.8127","9.898677"
"2023-10-24 12:23:35.074","4.287981","71.81006","9.900815"
"2023-10-24 12:23:40.074","4.287792","71.81006","9.900378"
"2023-10-24 12:23:45.074","4.287273","71.80745","9.89918"
"2023-10-24 12:23:50.074","4.287792","71.81006","9.900378"
"2023-10-24 12:23:55.074","4.288187","71.81006","9.901291"
"2023-10-24 12:24:00.074","4.287273","71.80745","9.89918"
"2023-10-24 12:24:05.074","4.288368","71.80745","9.901709"
"2023-10-24 12:24:10.074","4.287623","71.81006","9.89999"
"2023-10-24 12:24:15.074","4.288368","71.81006","9.901709"
"2023-10-24 12:24:20.074","4.288114","71.81006","9.901122"
"2023-10-24 12:24:25.074","4.288187","71.80745","9.901291"
"2023-10-24 12:24:30.074","4.288455","71.80745","9.90191"
"2023-10-24 12:24:35.074","4.288368","71.81006","9.901709"
"2023-10-24 12:24:40.074","4.288368","71.81006","9.901709"
"2023-10-24 12:24:45.074","4.288673","71.81006","9.902413"
"2023-10-24 12:24:50.074","4.288629","71.81006","9.902311"
"2023-10-24 12:24:55.074","4.288909","71.81006","9.902958"
"2023-10-24 12:25:00.074","4.289785","71.80745","9.904981"
"2023-10-24 12:25:05.074","4.290028","71.80745","9.90554"
"2023-10-24 12:25:10.074","4.288543","71.80745","9.902114"
"2023-10-24 12:25:15.074","4.288585","71.81006","9.902209"
"2023-10-24 12:25:20.074","4.288499","71.80745","9.902011"
"2023-10-24 12:25:25.074","4.288499","71.81006","9.902011"
"2023-10-24 12:25:30.074","4.289424","71.80745","9.904147"
"2023-10-24 12:25:35.074","4.288865","71.80745","9.902856"
"2023-10-24 12:25:40.074","4.289468","71.81006","9.90425"
"2023-10-24 12:25:45.074","4.288455","71.80745","9.90191"
"2023-10-24 12:25:50.074","4.290155","71.80745","9.905836"
"2023-10-24 12:25:55.074","4.289154","71.81006","9.903523"
"2023-10-24 12:26:00.074","4.289328","71.81006","9.903924"
"2023-10-24 12:26:05.074","4.288585","71.80481","9.902209"
"2023-10-24 12:26:10.074","4.289154","71.81006","9.903523"
"2023-10-24 12:26:15.074","4.289785","71.81006","9.904981"
"2023-10-24 12:26:20.074","4.289742","71.80745","9.904881"
"2023-10-24 12:26:25.074","4.289863","71.80745","9.90516"
"2023-10-24 12:26:30.074","4.289242","71.80745","9.903727"
"2023-10-24 12:26:35.074","4.289951","71.81006","9.905364"
"2023-10-24 12:26:40.074","4.289907","71.81006","9.905264"
"2023-10-24 12:26:45.074","4.290155","71.81006","9.905836"
"2023-10-24 12:26:50.074","4.290467","71.81006","9.906555"
"2023-10-24 12:26:55.074","4.288787","71.81006","9.902677"
"2023-10-24 12:27:00.074","4.289907","71.8127","9.905264"
"2023-10-24 12:27:05.074","4.290717","71.8127","9.907133"
"2023-10-24 12:27:10.074","4.289468","71.81006","9.90425"
"2023-10-24 12:27:15.074","4.289907","71.81006","9.905264"
"2023-10-24 12:27:20.074","4.290112","71.80745","9.905735"
"2023-10-24 12:27:25.074","4.290878","71.81006","9.907504"
"2023-10-24 12:27:30.074","4.289907","71.81006","9.905264"
"2023-10-24 12:27:35.074","4.289785","71.81006","9.904981"
"2023-10-24 12:27:40.074","4.290155","71.81006","9.905836"
"2023-10-24 12:27:45.074","4.289328","71.81006","9.903924"
"2023-10-24 12:27:50.074","4.290071","71.81006","9.905642"
"2023-10-24 12:27:55.074","4.291041","71.81006","9.90788"
"2023-10-24 12:28:00.074","4.290761","71.80745","9.907234"
"2023-10-24 12:28:05.074","4.290306","71.81006","9.906182"
"2023-10-24 12:28:10.074","4.29059","71.81006","9.90684"
"2023-10-24 12:28:15.074","4.290503","71.81006","9.906638"
"2023-10-24 12:28:20.074","4.290503","71.81006","9.906638"
"2023-10-24 12:28:25.074","4.291163","71.81006","9.908162"
"2023-10-24 12:28:30.074","4.290997","71.80745","9.907779"
"2023-10-24 12:28:35.074","4.291085","71.80745","9.907983"
"2023-10-24 12:28:40.074","4.290503","71.81006","9.906638"
"2023-10-24 12:28:45.074","4.290503","71.80745","9.906638"
"2023-10-24 12:28:50.074","4.290112","71.81006","9.905735"
"2023-10-24 12:28:55.074","4.291725","71.81006","9.909459"
"2023-10-24 12:29:00.074","4.290306","71.80745","9.906182"
"2023-10-24 12:29:05.074","4.290262","71.80745","9.906081"
"2023-10-24 12:29:10.074","4.290423","71.81006","9.906453"
"2023-10-24 12:29:15.074","4.291041","71.81006","9.90788"
"2023-10-24 12:29:20.074","4.290997","71.81006","9.907779"
"2023-10-24 12:29:25.074","4.29035","71.81006","9.906285"
"2023-10-24 12:29:30.074","4.290997","71.80745","9.907779"
"2023-10-24 12:29:35.074","4.290503","71.80745","9.906638"
"2023-10-24 12:29:40.074","4.291163","71.81006","9.908162"
"2023-10-24 12:29:45.074","4.291085","71.81006","9.907983"
"2023-10-24 12:29:50.074","4.291769","71.81006","9.909562"
"2023-10-24 12:29:55.074","4.291119","71.81006","9.908061"
"2023-10-24 12:30:00.074","4.291207","71.81006","9.908265"
"2023-10-24 12:30:05.074","4.290878","71.80745","9.907504"
"2023-10-24 12:30:10.074","4.291975","71.81006","9.910037"
"2023-10-24 12:30:15.074","4.291788","71.81006","9.909606"
"2023-10-24 12:30:20.074","4.29136","71.81006","9.908617"
"2023-10-24 12:30:25.074","4.291876","71.81006","9.909809"
"2023-10-24 12:30:30.074","4.29059","71.80745","9.90684"
"2023-10-24 12:30:35.074","4.290834","71.80745","9.907403"
"2023-10-24 12:30:40.074","4.29168","71.80745","9.909357"
"2023-10-24 12:30:45.074","4.291725","71.80745","9.909459"
"2023-10-24 12:30:50.074","4.291591","71.80745","9.909151"
"2023-10-24 12:30:55.074","4.291832","71.81006","9.909707"
"2023-10-24 12:31:00.074","4.291119","71.81006","9.908061"
"2023-10-24 12:31:05.074","4.290717","71.80745","9.907133"
"2023-10-24 12:31:10.074","4.292234","71.81006","9.910637"
"2023-10-24 12:31:15.074","4.291788","71.81006","9.909606"
"2023-10-24 12:31:20.074","4.292279","71.80745","9.91074"
"2023-10-24 12:31:25.074","4.291975","71.81006","9.910037"
"2023-10-24 12:31:30.074","4.29215","71.80745","9.910442"
"2023-10-24 12:31:35.074","4.291547","71.81006","9.909048"
"2023-10-24 12:31:40.074","4.292234","71.80745","9.910637"
"2023-10-24 12:31:45.074","4.291832","71.80745","9.909707"
"2023-10-24 12:31:50.074","4.291975","71.81006","9.910037"
"2023-10-24 12:31:55.074","4.29215","71.80745","9.910442"
"2023-10-24 12:32:00.074","4.291832","71.80745","9.909707"
"2023-10-24 12:32:05.074","4.290997","71.81006","9.907779"
"2023-10-24 12:32:10.074","4.291591","71.81006","9.909151"
"2023-10-24 12:32:15.074","4.292391","71.80745","9.910998"
"2023-10-24 12:32:20.074","4.291404","71.81006","9.908718"
"2023-10-24 12:32:25.074","4.291876","71.81006","9.909809"
"2023-10-24 12:32:30.074","4.29215","71.81006","9.910442"
"2023-10-24 12:32:35.074","4.291975","71.81006","9.910037"
"2023-10-24 12:32:40.074","4.292347","71.80745","9.910897"
"2023-10-24 12:32:45.074","4.292234","71.80745","9.910637"
"2023-10-24 12:32:50.074","4.291975","71.80745","9.910037"
"2023-10-24 12:32:55.074","4.292391","71.80745","9.910998"
"2023-10-24 12:33:00.074","4.292391","71.80745","9.910998"
"2023-10-24 12:33:05.074","4.292391","71.81006","9.910998"
"2023-10-24 12:33:10.074","4.291975","71.80745","9.910037"
"2023-10-24 12:33:15.074","4.29215","71.81006","9.910442"
"2023-10-24 12:33:20.074","4.291788","71.80745","9.909606"
"2023-10-24 12:33:25.074","4.291788","71.80745","9.909606"
"2023-10-24 12:33:30.074","4.291591","71.81006","9.909151"
"2023-10-24 12:33:35.074","4.291591","71.80745","9.909151"
"2023-10-24 12:33:40.074","4.29136","71.81006","9.908617"
"2023-10-24 12:33:45.074","4.291975","71.80745","9.910037"
"2023-10-24 12:33:50.074","4.291832","71.80745","9.909707"
"2023-10-24 12:33:55.074","4.292794","71.80745","9.911929"
"2023-10-24 12:34:00.074","4.291975","71.80745","9.910037"
"2023-10-24 12:34:05.074","4.292391","71.80745","9.910998"
"2023-10-24 12:34:10.074","4.292794","71.80745","9.911929"
"2023-10-24 12:34:15.074","4.292107","71.80745","9.91034"
"2023-10-24 12:34:20.074","4.29308","71.80745","9.912589"
"2023-10-24 12:34:25.074","4.292682","71.81006","9.91167"
"2023-10-24 12:34:30.074","4.292542","71.80745","9.911345"
"2023-10-24 12:34:35.074","4.292391","71.80745","9.910998"
"2023-10-24 12:34:40.074","4.29215","71.81006","9.910442"
"2023-10-24 12:34:45.074","4.292982","71.80745","9.912363"
"2023-10-24 12:34:50.074","4.293036","71.81006","9.912488"
"2023-10-24 12:34:55.074","4.292391","71.80745","9.910998"
"2023-10-24 12:35:00.074","4.293178","71.81006","9.912814"
"2023-10-24 12:35:05.074","4.29215","71.81006","9.910442"
"2023-10-24 12:35:10.074","4.292682","71.81006","9.91167"
"2023-10-24 12:35:15.074","4.291975","71.81006","9.910037"
"2023-10-24 12:35:20.074","4.292498","71.80745","9.911245"
"2023-10-24 12:35:25.074","4.292682","71.81006","9.91167"
"2023-10-24 12:35:30.074","4.293781","71.80745","9.914207"
"2023-10-24 12:35:35.074","4.292982","71.81006","9.912363"
"2023-10-24 12:35:40.074","4.293399","71.81006","9.913325"
"2023-10-24 12:35:45.074","4.29354","71.81006","9.913651"
"2023-10-24 12:35:50.074","4.293124","71.81006","9.91269"
"2023-10-24 12:35:55.074","4.29366","71.81006","9.913928"
"2023-10-24 12:36:00.074","4.292982","71.80745","9.912363"
"2023-10-24 12:36:05.074","4.294024","71.80745","9.914768"
"2023-10-24 12:36:10.074","4.293355","71.80745","9.913223"
"2023-10-24 12:36:15.074","4.293221","71.81006","9.912916"
"2023-10-24 12:36:20.074","4.292638","71.80745","9.911568"
"2023-10-24 12:36:25.074","4.293938","71.80745","9.91457"
"2023-10-24 12:36:30.074","4.293616","71.80745","9.913827"
"2023-10-24 12:36:35.074","4.29354","71.81006","9.913651"
"2023-10-24 12:36:40.074","4.293399","71.81006","9.913325"
"2023-10-24 12:36:45.074","4.294068","71.81006","9.91487"
"2023-10-24 12:36:50.074","4.293736","71.81006","9.914104"
"2023-10-24 12:36:55.074","4.293496","71.81006","9.91355"
"2023-10-24 12:37:00.074","4.293616","71.80745","9.913827"
"2023-10-24 12:37:05.074","4.293736","71.80745","9.914104"
"2023-10-24 12:37:10.074","4.294174","71.80745","9.915115"
"2023-10-24 12:37:15.074","4.293355","71.80745","9.913223"
"2023-10-24 12:37:20.074","4.29429","71.81006","9.915381"
"2023-10-24 12:37:25.074","4.29308","71.81006","9.912589"
"2023-10-24 12:37:30.074","4.294219","71.80745","9.915217"
"2023-10-24 12:37:35.074","4.293781","71.81006","9.914207"
"2023-10-24 12:37:40.074","4.293938","71.80481","9.91457"
"2023-10-24 12:37:45.074","4.29354","71.80745","9.913651"
"2023-10-24 12:37:50.074","4.294753","71.81006","9.916451"
"2023-10-24 12:37:55.074","4.29366","71.80745","9.913928"
"2023-10-24 12:38:00.074","4.294683","71.80745","9.916291"
"2023-10-24 12:38:05.074","4.293693","71.81006","9.914003"
"2023-10-24 12:38:10.074","4.294798","71.80745","9.916554"
"2023-10-24 12:38:15.074","4.295176","71.81006","9.917428"
"2023-10-24 12:38:20.074","4.29429","71.80745","9.915381"
"2023-10-24 12:38:25.074","4.293982","71.80745","9.914671"
"2023-10-24 12:38:30.074","4.293736","71.81006","9.914104"
"2023-10-24 12:38:35.074","4.29354","71.81006","9.913651"
"2023-10-24 12:38:40.074","4.294068","71.81006","9.91487"
"2023-10-24 12:38:45.074","4.29366","71.81006","9.913928"
"2023-10-24 12:38:50.074","4.293781","71.80745","9.914207"
"2023-10-24 12:38:55.074","4.29354","71.81006","9.913651"
"2023-10-24 12:39:00.074","4.295219","71.80745","9.917528"
"2023-10-24 12:39:05.074","4.294219","71.80745","9.915217"
"2023-10-24 12:39:10.074","4.294068","71.80481","9.91487"
"2023-10-24 12:39:15.074","4.294463","71.81006","9.915782"
"2023-10-24 12:39:20.074","4.293781","71.81006","9.914207"
"2023-10-24 12:39:25.074","4.293781","71.80745","9.914207"
"2023-10-24 12:39:30.074","4.293736","71.81006","9.914104"
"2023-10-24 12:39:35.074","4.293496","71.81006","9.91355"
"2023-10-24 12:39:40.074","4.293938","71.81006","9.91457"
"2023-10-24 12:39:45.074","4.294174","71.80745","9.915115"
"2023-10-24 12:39:50.074","4.29464","71.8127","9.91619"
"2023-10-24 12:39:55.074","4.294219","71.81006","9.915217"
"2023-10-24 12:40:00.074","4.293781","71.80745","9.914207"
"2023-10-24 12:40:05.074","4.293894","71.80745","9.91447"
"2023-10-24 12:40:10.074","4.293781","71.80745","9.914207"
"2023-10-24 12:40:15.074","4.294246","71.80745","9.91528"
"2023-10-24 12:40:20.074","4.29429","71.81006","9.915381"
"2023-10-24 12:40:25.074","4.293938","71.80745","9.91457"
"2023-10-24 12:40:30.074","4.29385","71.80745","9.914368"
"2023-10-24 12:40:35.074","4.294753","71.81006","9.916451"
"2023-10-24 12:40:40.074","4.294957","71.80745","9.916923"
"2023-10-24 12:40:45.074","4.294174","71.81006","9.915115"
"2023-10-24 12:40:50.074","4.294868","71.80745","9.916718"
"2023-10-24 12:40:55.074","4.294727","71.81006","9.916391"
"2023-10-24 12:41:00.074","4.293781","71.81006","9.914207"
"2023-10-24 12:41:05.074","4.294683","71.81006","9.916291"
"2023-10-24 12:41:10.074","4.294507","71.81006","9.915884"
"2023-10-24 12:41:15.074","4.294507","71.81006","9.915884"
"2023-10-24 12:41:20.074","4.295176","71.81006","9.917428"
"2023-10-24 12:41:25.074","4.29464","71.80745","9.91619"
"2023-10-24 12:41:30.074","4.294913","71.81006","9.916821"
"2023-10-24 12:41:35.074","4.294913","71.80745","9.916821"
"2023-10-24 12:41:40.074","4.294463","71.81006","9.915782"
"2023-10-24 12:41:45.074","4.295018","71.81006","9.917063"
"2023-10-24 12:41:50.074","4.294174","71.80745","9.915115"
"2023-10-24 12:41:55.074","4.296143","71.80745","9.91966"
"2023-10-24 12:42:00.074","4.294219","71.81006","9.915217"
"2023-10-24 12:42:05.074","4.294683","71.81006","9.916291"
"2023-10-24 12:42:10.074","4.295018","71.81006","9.917063"
"2023-10-24 12:42:15.074","4.294463","71.81006","9.915782"
"2023-10-24 12:42:20.074","4.294683","71.81006","9.916291"
"2023-10-24 12:42:25.074","4.294727","71.81006","9.916391"
"2023-10-24 12:42:30.074","4.295537","71.81006","9.918262"
"2023-10-24 12:42:35.074","4.295018","71.80745","9.917063"
"2023-10-24 12:42:40.074","4.294507","71.81006","9.915884"
"2023-10-24 12:42:45.074","4.294913","71.81006","9.916821"
"2023-10-24 12:42:50.074","4.294974","71.80745","9.916962"
"2023-10-24 12:42:55.074","4.294913","71.81006","9.916821"
"2023-10-24 12:43:00.074","4.295537","71.8127","9.918262"
"2023-10-24 12:43:05.074","4.294868","71.81006","9.916718"
"2023-10-24 12:43:10.074","4.295259","71.80745","9.917621"
"2023-10-24 12:43:15.074","4.294683","71.81006","9.916291"
"2023-10-24 12:43:20.074","4.295018","71.81006","9.917063"
"2023-10-24 12:43:25.074","4.295537","71.81006","9.918262"
"2023-10-24 12:43:30.074","4.29429","71.81006","9.915381"
"2023-10-24 12:43:35.074","4.295537","71.81006","9.918262"
"2023-10-24 12:43:40.074","4.294753","71.81006","9.916451"
"2023-10-24 12:43:45.074","4.294913","71.81006","9.916821"
"2023-10-24 12:43:50.074","4.294753","71.81006","9.916451"
"2023-10-24 12:43:55.074","4.29464","71.81006","9.91619"
"2023-10-24 12:44:00.074","4.295328","71.81006","9.91778"
"2023-10-24 12:44:05.074","4.294068","71.80745","9.91487"
"2023-10-24 12:44:10.074","4.294683","71.80745","9.916291"
"2023-10-24 12:44:15.074","4.295259","71.80745","9.917621"
"2023-10-24 12:44:20.074","4.294974","71.81006","9.916962"
"2023-10-24 12:44:25.074","4.295303","71.81006","9.917723"
"2023-10-24 12:44:30.074","4.294798","71.81006","9.916554"
"2023-10-24 12:44:35.074","4.294842","71.80745","9.916657"
"2023-10-24 12:44:40.074","4.295018","71.81006","9.917063"
"2023-10-24 12:44:45.074","4.294753","71.81006","9.916451"
"2023-10-24 12:44:50.074","4.294683","71.81006","9.916291"
"2023-10-24 12:44:55.074","4.295176","71.81006","9.917428"
"2023-10-24 12:45:00.074","4.295714","71.81006","9.918672"
"2023-10-24 12:45:06.074","4.295821","71.81006","9.918917"
"2023-10-24 12:45:10.074","4.295303","71.81006","9.917723"
"2023-10-24 12:45:15.074","4.295303","71.81006","9.917723"
"2023-10-24 12:45:20.074","4.295865","71.81006","9.91902"
"2023-10-24 12:45:25.074","4.296394","71.81006","9.920241"
"2023-10-24 12:45:30.074","4.295416","71.81006","9.917983"
"2023-10-24 12:45:35.074","4.295493","71.81006","9.91816"
"2023-10-24 12:45:40.074","4.296247","71.81006","9.9199"
"2023-10-24 12:45:45.074","4.295416","71.81006","9.917983"
"2023-10-24 12:45:50.074","4.295537","71.81006","9.918262"
"2023-10-24 12:45:55.074","4.295372","71.80745","9.91788"
"2023-10-24 12:46:00.074","4.296636","71.80745","9.9208"
"2023-10-24 12:46:05.074","4.296247","71.81006","9.9199"
"2023-10-24 12:46:10.074","4.295908","71.80745","9.91912"
"2023-10-24 12:46:15.074","4.295865","71.81006","9.91902"
"2023-10-24 12:46:20.074","4.295821","71.81006","9.918917"
"2023-10-24 12:46:25.074","4.296057","71.81006","9.919462"
"2023-10-24 12:46:30.074","4.295018","71.81006","9.917063"
"2023-10-24 12:46:35.074","4.295537","71.81006","9.918262"
"2023-10-24 12:46:40.074","4.296438","71.80745","9.920342"
"2023-10-24 12:46:45.074","4.295347","71.81006","9.917824"
"2023-10-24 12:46:50.074","4.295416","71.81006","9.917983"
"2023-10-24 12:46:55.074","4.295714","71.80745","9.918672"
"2023-10-24 12:47:00.074","4.294868","71.81006","9.916718"
"2023-10-24 12:47:05.074","4.295537","71.81006","9.918262"
"2023-10-24 12:47:10.074","4.295714","71.80745","9.918672"
"2023-10-24 12:47:15.074","4.296057","71.80745","9.919462"
"2023-10-24 12:47:20.074","4.294913","71.81006","9.916821"
"2023-10-24 12:47:25.074","4.295671","71.80745","9.918571"
"2023-10-24 12:47:30.074","4.29629","71.80745","9.920002"
"2023-10-24 12:47:35.074","4.296394","71.81006","9.920241"
"2023-10-24 12:47:40.074","4.295347","71.80745","9.917824"
"2023-10-24 12:47:45.074","4.295865","71.81006","9.91902"
"2023-10-24 12:47:50.074","4.294913","71.80745","9.916821"
"2023-10-24 12:47:55.074","4.295176","71.80745","9.917428"
"2023-10-24 12:48:00.074","4.296099","71.81006","9.919559"
"2023-10-24 12:48:05.074","4.295416","71.80745","9.917983"
"2023-10-24 12:48:10.074","4.295671","71.81006","9.918571"
"2023-10-24 12:48:15.074","4.296013","71.81006","9.91936"
"2023-10-24 12:48:20.074","4.295821","71.81006","9.918917"
"2023-10-24 12:48:25.074","4.295303","71.80745","9.917723"
"2023-10-24 12:48:30.074","4.29629","71.81006","9.920002"
"2023-10-24 12:48:35.074","4.29635","71.8127","9.92014"
"2023-10-24 12:48:40.074","4.296543","71.80745","9.920584"
"2023-10-24 12:48:45.074","4.296543","71.81006","9.920584"
"2023-10-24 12:48:50.074","4.296543","71.81006","9.920584"
"2023-10-24 12:48:55.074","4.296394","71.8127","9.920241"
"2023-10-24 12:49:00.074","4.295303","71.80745","9.917723"
"2023-10-24 12:49:05.074","4.295537","71.81006","9.918262"
"2023-10-24 12:49:10.074","4.29629","71.80745","9.920002"
"2023-10-24 12:49:15.074","4.296498","71.81006","9.920482"
"2023-10-24 12:49:20.074","4.29629","71.80745","9.920002"
"2023-10-24 12:49:25.074","4.296099","71.80745","9.919559"
"2023-10-24 12:49:30.074","4.296247","71.81006","9.9199"
"2023-10-24 12:49:35.074","4.295714","71.81006","9.918672"
"2023-10-24 12:49:40.074","4.295969","71.81006","9.91926"
"2023-10-24 12:49:45.074","4.296498","71.80745","9.920482"
"2023-10-24 12:49:50.074","4.29629","71.80745","9.920002"
"2023-10-24 12:49:55.074","4.296143","71.81006","9.91966"
"2023-10-24 12:50:00.074","4.296975","71.81006","9.921581"
"2023-10-24 12:50:05.074","4.296394","71.81006","9.920241"
"2023-10-24 12:50:10.074","4.295671","71.81006","9.918571"
"2023-10-24 12:50:15.074","4.296099","71.80745","9.919559"
"2023-10-24 12:50:20.074","4.296679","71.81006","9.9209"
"2023-10-24 12:50:25.074","4.296543","71.81006","9.920584"
"2023-10-24 12:50:30.074","4.29629","71.81006","9.920002"
"2023-10-24 12:50:35.074","4.297019","71.80745","9.921683"
"2023-10-24 12:50:40.074","4.296143","71.80745","9.91966"
"2023-10-24 12:50:45.074","4.296394","71.81006","9.920241"
"2023-10-24 12:50:50.074","4.296498","71.80745","9.920482"
"2023-10-24 12:50:55.074","4.296099","71.81006","9.919559"
"2023-10-24 12:51:00.074","4.297261","71.80745","9.922243"
"2023-10-24 12:51:05.074","4.297217","71.80745","9.922142"
"2023-10-24 12:51:10.074","4.297019","71.81006","9.921683"
"2023-10-24 12:51:15.074","4.297338","71.80745","9.922419"
"2023-10-24 12:51:20.074","4.296247","71.80745","9.9199"
"2023-10-24 12:51:25.074","4.297019","71.80745","9.921683"
"2023-10-24 12:51:30.074","4.29629","71.81006","9.920002"
"2023-10-24 12:51:35.074","4.296975","71.80745","9.921581"
"2023-10-24 12:51:40.074","4.29629","71.80745","9.920002"
"2023-10-24 12:51:45.074","4.29629","71.81006","9.920002"
"2023-10-24 12:51:50.074","4.296247","71.81006","9.9199"
"2023-10-24 12:51:55.074","4.29629","71.80745","9.920002"
"2023-10-24 12:52:00.074","4.295416","71.81006","9.917983"
"2023-10-24 12:52:05.074","4.296679","71.81006","9.9209"
"2023-10-24 12:52:10.074","4.296636","71.81006","9.9208"
"2023-10-24 12:52:15.074","4.297019","71.80745","9.921683"
"2023-10-24 12:52:20.074","4.297495","71.80745","9.922784"
"2023-10-24 12:52:25.074","4.296394","71.8127","9.920241"
"2023-10-24 12:52:30.074","4.296724","71.81006","9.921002"
"2023-10-24 12:52:35.074","4.296794","71.81006","9.921165"
"2023-10-24 12:52:40.074","4.296394","71.81006","9.920241"
"2023-10-24 12:52:45.074","4.297063","71.80745","9.921786"
"2023-10-24 12:52:50.074","4.296394","71.81006","9.920241"
"2023-10-24 12:52:55.074","4.296794","71.80745","9.921165"
"2023-10-24 12:53:00.074","4.297019","71.81006","9.921683"
"2023-10-24 12:53:05.074","4.296394","71.80481","9.920241"
"2023-10-24 12:53:10.074","4.296586","71.80745","9.920684"
"2023-10-24 12:53:15.074","4.297623","71.80745","9.923079"
"2023-10-24 12:53:20.074","4.297019","71.81006","9.921683"
"2023-10-24 12:53:25.074","4.296394","71.81006","9.920241"
"2023-10-24 12:53:30.074","4.296099","71.81006","9.919559"
"2023-10-24 12:53:35.074","4.29675","71.81006","9.921062"
"2023-10-24 12:53:40.074","4.297141","71.81006","9.921966"
"2023-10-24 12:53:45.074","4.296498","71.81006","9.920482"
"2023-10-24 12:53:50.074","4.296394","71.81006","9.920241"
"2023-10-24 12:53:55.074","4.296394","71.80745","9.920241"
"2023-10-24 12:54:00.074","4.297382","71.81006","9.922522"
"2023-10-24 12:54:05.074","4.29635","71.80745","9.92014"
"2023-10-24 12:54:10.074","4.297019","71.81006","9.921683"
"2023-10-24 12:54:15.074","4.29635","71.81006","9.92014"
"2023-10-24 12:54:20.074","4.29635","71.81006","9.92014"
"2023-10-24 12:54:25.074","4.296498","71.81006","9.920482"
"2023-10-24 12:54:30.074","4.297261","71.81006","9.922243"
"2023-10-24 12:54:35.074","4.297019","71.81006","9.921683"
"2023-10-24 12:54:40.074","4.296543","71.81006","9.920584"
"2023-10-24 12:54:45.074","4.296975","71.81006","9.921581"
"2023-10-24 12:54:50.074","4.297141","71.80745","9.921966"
"2023-10-24 12:54:55.074","4.296975","71.80745","9.921581"
"2023-10-24 12:55:00.074","4.296975","71.8127","9.921581"
"2023-10-24 12:55:05.074","4.297141","71.81006","9.921966"
"2023-10-24 12:55:10.074","4.297583","71.81006","9.922987"
"2023-10-24 12:55:15.074","4.296013","71.80745","9.91936"
"2023-10-24 12:55:20.074","4.296543","71.81006","9.920584"
"2023-10-24 12:55:25.074","4.296636","71.81006","9.9208"
"2023-10-24 12:55:30.074","4.297217","71.81006","9.922142"
"2023-10-24 12:55:35.074","4.297583","71.81006","9.922987"
"2023-10-24 12:55:40.074","4.298203","71.81006","9.924418"
"2023-10-24 12:55:45.074","4.297019","71.81006","9.921683"
"2023-10-24 12:55:50.074","4.296543","71.81006","9.920584"
"2023-10-24 12:55:55.074","4.296013","71.81006","9.91936"
"2023-10-24 12:56:00.074","4.297019","71.81006","9.921683"
"2023-10-24 12:56:05.074","4.297808","71.81006","9.923505"
"2023-10-24 12:56:10.074","4.296679","71.81006","9.9209"
"2023-10-24 12:56:15.074","4.297019","71.81006","9.921683"
"2023-10-24 12:56:20.074","4.296143","71.80745","9.91966"
"2023-10-24 12:56:25.074","4.296247","71.81006","9.9199"
"2023-10-24 12:56:30.074","4.297141","71.81006","9.921966"
"2023-10-24 12:56:35.074","4.297019","71.81006","9.921683"
"2023-10-24 12:56:40.074","4.297382","71.81006","9.922522"
"2023-10-24 12:56:45.074","4.296586","71.81006","9.920684"
"2023-10-24 12:56:50.074","4.296975","71.81006","9.921581"
"2023-10-24 12:56:55.074","4.297261","71.81006","9.922243"
"2023-10-24 12:57:00.074","4.297141","71.81006","9.921966"
"2023-10-24 12:57:05.074","4.297019","71.81006","9.921683"
"2023-10-24 12:57:10.074","4.297495","71.81006","9.922784"
"2023-10-24 12:57:15.074","4.296636","71.81006","9.9208"
"2023-10-24 12:57:20.074","4.297539","71.81006","9.922884"
"2023-10-24 12:57:25.074","4.297808","71.8127","9.923505"
"2023-10-24 12:57:30.074","4.297305","71.81006","9.922344"
"2023-10-24 12:57:35.074","4.297667","71.81006","9.92318"
"2023-10-24 12:57:40.074","4.298014","71.81006","9.923982"
"2023-10-24 12:57:45.074","4.297141","71.81006","9.921966"
"2023-10-24 12:57:50.074","4.297019","71.81006","9.921683"
"2023-10-24 12:57:55.074","4.298014","71.81006","9.923982"
"2023-10-24 12:58:00.074","4.297539","71.81006","9.922884"
"2023-10-24 12:58:05.074","4.297495","71.80745","9.922784"
"2023-10-24 12:58:10.074","4.297764","71.8127","9.923404"
"2023-10-24 12:58:15.074","4.297539","71.80745","9.922884"
