"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-11-07 08:00:00.073"
"Duration = 06:11:36"
"Readings = 4460"
"Time Offset = -08:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065345"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_4_SDT_PT-01a"
"Log Type = Fast Linear"
"Log File Number = 8"
"Log ID = 6ace76fb-a9a6-5eed-a059-4e7c3869b5b3"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065345)","Temperature (°F) (1065345)","Depth (ft) (1065345)"
"2023-11-07 09:40:45.074","4.4013357","71.783936","10.162548"
"2023-11-07 09:40:50.074","4.4010525","71.783936","10.161894"
"2023-11-07 09:40:55.074","4.40174","71.783936","10.163482"
"2023-11-07 09:41:00.074","4.401825","71.786545","10.163677"
"2023-11-07 09:41:05.074","4.4008923","71.786545","10.161524"
"2023-11-07 09:41:10.074","4.4007435","71.783936","10.1611805"
"2023-11-07 09:41:15.074","4.400934","71.786545","10.161621"
"2023-11-07 09:41:20.074","4.4011583","71.786545","10.162138"
"2023-11-07 09:41:25.074","4.4015913","71.783936","10.163138"
"2023-11-07 09:41:30.074","4.4013357","71.783936","10.162548"
"2023-11-07 09:41:35.074","4.4015493","71.781296","10.163042"
"2023-11-07 09:41:40.074","4.400934","71.786545","10.161621"
"2023-11-07 09:41:45.074","4.400608","71.786545","10.160868"
"2023-11-07 09:41:50.074","4.4014416","71.783936","10.162792"
"2023-11-07 09:41:55.074","4.401399","71.786545","10.162695"
"2023-11-07 09:42:00.074","4.4011583","71.783936","10.162138"
"2023-11-07 09:42:05.074","4.4007854","71.783936","10.161277"
"2023-11-07 09:42:10.074","4.4015493","71.786545","10.163042"
"2023-11-07 09:42:15.074","4.400565","71.783936","10.1607685"
"2023-11-07 09:42:20.074","4.4012933","71.783936","10.16245"
"2023-11-07 09:42:25.074","4.4007854","71.786545","10.161277"
"2023-11-07 09:42:30.074","4.4007854","71.783936","10.161277"
"2023-11-07 09:42:35.074","4.4015493","71.786545","10.163042"
"2023-11-07 09:42:40.074","4.400565","71.781296","10.1607685"
"2023-11-07 09:42:45.074","4.4008923","71.783936","10.161524"
"2023-11-07 09:42:50.074","4.4009676","71.783936","10.161698"
"2023-11-07 09:42:55.074","4.401484","71.786545","10.16289"
"2023-11-07 09:43:00.074","4.40101","71.781296","10.161796"
"2023-11-07 09:43:05.074","4.4010525","71.786545","10.161894"
"2023-11-07 09:43:10.074","4.4004736","71.786545","10.160557"
"2023-11-07 09:43:15.074","4.40101","71.786545","10.161796"
"2023-11-07 09:43:20.074","4.4002895","71.786545","10.160132"
"2023-11-07 09:43:25.074","4.4019866","71.786545","10.164051"
"2023-11-07 09:43:30.074","4.400195","71.786545","10.159915"
"2023-11-07 09:43:35.074","4.4007435","71.783936","10.1611805"
"2023-11-07 09:43:40.074","4.40085","71.783936","10.161426"
"2023-11-07 09:43:45.074","4.4014416","71.783936","10.162792"
"2023-11-07 09:43:50.074","4.4005165","71.786545","10.160656"
"2023-11-07 09:43:55.074","4.40101","71.783936","10.161796"
"2023-11-07 09:44:00.074","4.4014416","71.783936","10.162792"
"2023-11-07 09:44:05.074","4.400523","71.786545","10.160671"
"2023-11-07 09:44:10.074","4.4014416","71.783936","10.162792"
"2023-11-07 09:44:15.074","4.4007854","71.786545","10.161277"
"2023-11-07 09:44:20.074","4.4013357","71.786545","10.162548"
"2023-11-07 09:44:25.074","4.400934","71.783936","10.161621"
"2023-11-07 09:44:30.074","4.4011583","71.783936","10.162138"
"2023-11-07 09:44:35.074","4.400565","71.783936","10.1607685"
"2023-11-07 09:44:40.074","4.4007435","71.783936","10.1611805"
"2023-11-07 09:44:45.074","4.401201","71.781296","10.162236"
"2023-11-07 09:44:50.074","4.4007854","71.783936","10.161277"
"2023-11-07 09:44:55.074","4.4008923","71.783936","10.161524"
"2023-11-07 09:45:00.074","4.4015493","71.783936","10.163042"
"2023-11-07 09:45:06.074","4.401201","71.783936","10.162236"
"2023-11-07 09:45:10.074","4.4005165","71.783936","10.160656"
"2023-11-07 09:45:15.074","4.4011583","71.786545","10.162138"
"2023-11-07 09:45:20.074","4.40101","71.783936","10.161796"
"2023-11-07 09:45:25.074","4.4017825","71.786545","10.163579"
"2023-11-07 09:45:30.074","4.4015493","71.783936","10.163042"
"2023-11-07 09:45:35.074","4.401484","71.783936","10.16289"
"2023-11-07 09:45:40.074","4.4004736","71.783936","10.160557"
"2023-11-07 09:45:45.074","4.401201","71.783936","10.162236"
"2023-11-07 09:45:50.074","4.4012933","71.783936","10.16245"
"2023-11-07 09:45:55.074","4.4007435","71.783936","10.1611805"
"2023-11-07 09:46:00.074","4.4004736","71.786545","10.160557"
"2023-11-07 09:46:05.074","4.4007435","71.783936","10.1611805"
"2023-11-07 09:46:10.074","4.4004736","71.786545","10.160557"
"2023-11-07 09:46:15.074","4.4002895","71.783936","10.160132"
"2023-11-07 09:46:20.074","4.3994627","71.786545","10.158222"
"2023-11-07 09:46:25.074","4.400054","71.783936","10.159588"
"2023-11-07 09:46:30.074","4.400012","71.783936","10.159492"
"2023-11-07 09:46:35.074","4.3997536","71.783936","10.158895"
"2023-11-07 09:46:40.074","4.399912","71.786545","10.159261"
"2023-11-07 09:46:45.074","4.400012","71.786545","10.159492"
"2023-11-07 09:46:50.074","4.399212","71.783936","10.157644"
"2023-11-07 09:46:55.074","4.3989363","71.783936","10.157008"
"2023-11-07 09:47:00.074","4.399716","71.783936","10.158808"
"2023-11-07 09:47:05.074","4.400054","71.783936","10.159588"
"2023-11-07 09:47:10.074","4.399912","71.786545","10.159261"
"2023-11-07 09:47:15.074","4.399212","71.783936","10.157644"
"2023-11-07 09:47:20.074","4.400195","71.786545","10.159915"
"2023-11-07 09:47:25.074","4.3993435","71.786545","10.157948"
"2023-11-07 09:47:30.074","4.400238","71.783936","10.160014"
"2023-11-07 09:47:35.074","4.400012","71.783936","10.159492"
"2023-11-07 09:47:40.074","4.399912","71.783936","10.159261"
"2023-11-07 09:47:45.074","4.3989935","71.786545","10.15714"
"2023-11-07 09:47:50.074","4.398286","71.783936","10.155506"
"2023-11-07 09:47:55.074","4.3995047","71.783936","10.158319"
"2023-11-07 09:48:00.074","4.3997116","71.786545","10.158797"
"2023-11-07 09:48:05.074","4.3989363","71.783936","10.157008"
"2023-11-07 09:48:10.074","4.398492","71.786545","10.155981"
"2023-11-07 09:48:15.074","4.3990784","71.783936","10.157335"
"2023-11-07 09:48:20.074","4.398596","71.786545","10.156221"
"2023-11-07 09:48:25.074","4.3986807","71.786545","10.156417"
"2023-11-07 09:48:30.074","4.3981137","71.783936","10.1551075"
"2023-11-07 09:48:35.074","4.39756","71.786545","10.153831"
"2023-11-07 09:48:40.074","4.3971386","71.783936","10.152857"
"2023-11-07 09:48:45.074","4.397436","71.783936","10.153543"
"2023-11-07 09:48:50.074","4.3976974","71.786545","10.154147"
"2023-11-07 09:48:55.074","4.397393","71.786545","10.153445"
"2023-11-07 09:49:00.074","4.3969307","71.781296","10.152377"
"2023-11-07 09:49:05.074","4.398492","71.786545","10.155981"
"2023-11-07 09:49:10.074","4.3972654","71.786545","10.15315"
"2023-11-07 09:49:15.074","4.3976974","71.783936","10.154147"
"2023-11-07 09:49:20.074","4.3980722","71.783936","10.155012"
"2023-11-07 09:49:25.074","4.3973513","71.783936","10.153348"
"2023-11-07 09:49:30.074","4.3965435","71.783936","10.151483"
"2023-11-07 09:49:35.074","4.396727","71.783936","10.151906"
"2023-11-07 09:49:40.074","4.3968887","71.783936","10.15228"
"2023-11-07 09:49:45.074","4.397393","71.783936","10.153445"
"2023-11-07 09:49:50.074","4.397436","71.783936","10.153543"
"2023-11-07 09:49:55.074","4.3968887","71.783936","10.15228"
"2023-11-07 09:50:00.074","4.3965435","71.783936","10.151483"
"2023-11-07 09:50:05.074","4.39756","71.783936","10.153831"
"2023-11-07 09:50:10.074","4.3975177","71.783936","10.153732"
"2023-11-07 09:50:15.074","4.3972654","71.783936","10.15315"
"2023-11-07 09:50:20.074","4.3979588","71.783936","10.15475"
"2023-11-07 09:50:25.074","4.3980722","71.786545","10.155012"
"2023-11-07 09:50:30.074","4.3972654","71.783936","10.15315"
"2023-11-07 09:50:35.074","4.3965435","71.783936","10.151483"
"2023-11-07 09:50:40.074","4.3978252","71.786545","10.154443"
"2023-11-07 09:50:45.074","4.3962517","71.783936","10.150808"
"2023-11-07 09:50:50.074","4.396727","71.783936","10.151906"
"2023-11-07 09:50:55.074","4.39756","71.783936","10.153831"
"2023-11-07 09:51:00.074","4.3973513","71.783936","10.153348"
"2023-11-07 09:51:05.074","4.3970003","71.783936","10.152537"
"2023-11-07 09:51:10.074","4.397916","71.783936","10.154652"
"2023-11-07 09:51:15.074","4.3970003","71.783936","10.152537"
"2023-11-07 09:51:20.074","4.397436","71.783936","10.153543"
"2023-11-07 09:51:25.074","4.3969307","71.783936","10.152377"
"2023-11-07 09:51:30.074","4.3972654","71.786545","10.15315"
"2023-11-07 09:51:35.074","4.3972654","71.786545","10.15315"
"2023-11-07 09:51:40.074","4.3968887","71.783936","10.15228"
"2023-11-07 09:51:45.074","4.397436","71.783936","10.153543"
"2023-11-07 09:51:50.074","4.397043","71.783936","10.152637"
"2023-11-07 09:51:55.074","4.3966846","71.786545","10.151809"
"2023-11-07 09:52:00.074","4.3972654","71.786545","10.15315"
"2023-11-07 09:52:05.074","4.3978252","71.783936","10.154443"
"2023-11-07 09:52:10.074","4.3970003","71.783936","10.152537"
"2023-11-07 09:52:15.074","4.3968887","71.783936","10.15228"
"2023-11-07 09:52:20.074","4.396586","71.783936","10.151581"
"2023-11-07 09:52:25.074","4.3957624","71.783936","10.149679"
"2023-11-07 09:52:30.074","4.39519","71.786545","10.148357"
"2023-11-07 09:52:35.074","4.3971806","71.786545","10.152953"
"2023-11-07 09:52:40.074","4.3970003","71.783936","10.152537"
"2023-11-07 09:52:45.074","4.3965435","71.783936","10.151483"
"2023-11-07 09:52:50.074","4.3969307","71.786545","10.152377"
"2023-11-07 09:52:55.074","4.396586","71.783936","10.151581"
"2023-11-07 09:53:00.074","4.3966846","71.783936","10.151809"
"2023-11-07 09:53:05.074","4.3964715","71.786545","10.151318"
"2023-11-07 09:53:10.074","4.396027","71.783936","10.1502905"
"2023-11-07 09:53:15.074","4.3963366","71.783936","10.151005"
"2023-11-07 09:53:20.074","4.3970003","71.786545","10.152537"
"2023-11-07 09:53:25.074","4.3962936","71.786545","10.150906"
"2023-11-07 09:53:30.074","4.3962936","71.786545","10.150906"
"2023-11-07 09:53:35.074","4.396159","71.783936","10.150596"
"2023-11-07 09:53:40.074","4.396159","71.783936","10.150596"
"2023-11-07 09:53:45.074","4.3962936","71.783936","10.150906"
"2023-11-07 09:53:50.074","4.3962007","71.781296","10.150691"
"2023-11-07 09:53:55.074","4.3962936","71.786545","10.150906"
"2023-11-07 09:54:00.074","4.3966846","71.786545","10.151809"
"2023-11-07 09:54:05.074","4.3965435","71.783936","10.151483"
"2023-11-07 09:54:10.074","4.3963366","71.786545","10.151005"
"2023-11-07 09:54:15.074","4.395925","71.786545","10.150055"
"2023-11-07 09:54:20.074","4.3962007","71.783936","10.150691"
"2023-11-07 09:54:25.074","4.396429","71.783936","10.151217"
"2023-11-07 09:54:30.074","4.3965435","71.786545","10.151483"
"2023-11-07 09:54:35.074","4.3955865","71.786545","10.149273"
"2023-11-07 09:54:40.074","4.3951473","71.786545","10.148259"
"2023-11-07 09:54:45.074","4.3954787","71.786545","10.149025"
"2023-11-07 09:54:50.074","4.3960695","71.786545","10.150388"
"2023-11-07 09:54:55.074","4.3957195","71.786545","10.14958"
"2023-11-07 09:55:00.074","4.396027","71.786545","10.1502905"
"2023-11-07 09:55:05.074","4.3960695","71.786545","10.150388"
"2023-11-07 09:55:10.074","4.396027","71.786545","10.1502905"
"2023-11-07 09:55:15.074","4.3957195","71.783936","10.14958"
"2023-11-07 09:55:20.074","4.394855","71.783936","10.147585"
"2023-11-07 09:55:25.074","4.3952975","71.783936","10.148606"
"2023-11-07 09:55:30.074","4.3948975","71.789185","10.147682"
"2023-11-07 09:55:35.074","4.395255","71.783936","10.148507"
"2023-11-07 09:55:40.074","4.3955865","71.786545","10.149273"
"2023-11-07 09:55:45.074","4.3949394","71.783936","10.147779"
"2023-11-07 09:55:50.074","4.39519","71.786545","10.148357"
"2023-11-07 09:55:55.074","4.3948083","71.783936","10.147476"
"2023-11-07 09:56:00.074","4.3946857","71.786545","10.147193"
"2023-11-07 09:56:05.074","4.3950915","71.786545","10.148129"
"2023-11-07 09:56:10.074","4.3957624","71.783936","10.149679"
"2023-11-07 09:56:15.074","4.39534","71.789185","10.148704"
"2023-11-07 09:56:20.074","4.39519","71.786545","10.148357"
"2023-11-07 09:56:25.074","4.3952975","71.786545","10.148606"
"2023-11-07 09:56:30.074","4.395521","71.783936","10.149122"
"2023-11-07 09:56:35.074","4.395049","71.786545","10.148032"
"2023-11-07 09:56:40.074","4.394766","71.786545","10.147378"
"2023-11-07 09:56:45.074","4.395006","71.783936","10.147933"
"2023-11-07 09:56:50.074","4.3952975","71.783936","10.148606"
"2023-11-07 09:56:55.074","4.3944883","71.786545","10.146737"
"2023-11-07 09:57:00.074","4.395232","71.786545","10.148455"
"2023-11-07 09:57:05.074","4.394766","71.783936","10.147378"
"2023-11-07 09:57:10.074","4.3946857","71.783936","10.147193"
"2023-11-07 09:57:15.074","4.394644","71.786545","10.147097"
"2023-11-07 09:57:20.074","4.395006","71.783936","10.147933"
"2023-11-07 09:57:25.074","4.39441","71.786545","10.146557"
"2023-11-07 09:57:30.074","4.394644","71.783936","10.147097"
"2023-11-07 09:57:35.074","4.3945303","71.786545","10.146834"
"2023-11-07 09:57:40.074","4.3941703","71.786545","10.146004"
"2023-11-07 09:57:45.074","4.3949394","71.786545","10.147779"
"2023-11-07 09:57:50.074","4.3949394","71.783936","10.147779"
"2023-11-07 09:57:55.074","4.394446","71.783936","10.14664"
"2023-11-07 09:58:00.074","4.3948975","71.783936","10.147682"
"2023-11-07 09:58:05.074","4.394855","71.786545","10.147585"
"2023-11-07 09:58:10.074","4.3946857","71.786545","10.147193"
"2023-11-07 09:58:15.074","4.3939304","71.786545","10.145449"
"2023-11-07 09:58:20.074","4.3942127","71.783936","10.146101"
"2023-11-07 09:58:25.074","4.3944883","71.783936","10.146737"
"2023-11-07 09:58:30.074","4.3943677","71.783936","10.146459"
"2023-11-07 09:58:35.074","4.3945303","71.786545","10.146834"
"2023-11-07 09:58:40.074","4.393768","71.786545","10.145074"
"2023-11-07 09:58:45.074","4.3940916","71.783936","10.145822"
"2023-11-07 09:58:50.074","4.3944883","71.789185","10.146737"
"2023-11-07 09:58:55.074","4.3944883","71.786545","10.146737"
"2023-11-07 09:59:00.074","4.394601","71.786545","10.146997"
"2023-11-07 09:59:05.074","4.3945303","71.783936","10.146834"
"2023-11-07 09:59:10.074","4.3939734","71.786545","10.145549"
"2023-11-07 09:59:15.074","4.393768","71.789185","10.145074"
"2023-11-07 09:59:20.074","4.393647","71.783936","10.144795"
"2023-11-07 09:59:25.074","4.393768","71.786545","10.145074"
"2023-11-07 09:59:30.074","4.3942127","71.786545","10.146101"
"2023-11-07 09:59:35.074","4.393503","71.783936","10.144463"
"2023-11-07 09:59:40.074","4.3942127","71.783936","10.146101"
"2023-11-07 09:59:45.074","4.393275","71.786545","10.143935"
"2023-11-07 09:59:50.074","4.3942127","71.786545","10.146101"
"2023-11-07 09:59:55.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:00:00.074","4.3938103","71.786545","10.145172"
"2023-11-07 10:00:05.074","4.3942547","71.786545","10.146197"
"2023-11-07 10:00:10.074","4.393647","71.783936","10.144795"
"2023-11-07 10:00:15.074","4.3943677","71.783936","10.146459"
"2023-11-07 10:00:20.074","4.3938885","71.786545","10.145352"
"2023-11-07 10:00:25.074","4.3938103","71.783936","10.145172"
"2023-11-07 10:00:30.074","4.393647","71.786545","10.144795"
"2023-11-07 10:00:35.074","4.3944883","71.786545","10.146737"
"2023-11-07 10:00:40.074","4.394134","71.786545","10.14592"
"2023-11-07 10:00:45.074","4.3940916","71.786545","10.145822"
"2023-11-07 10:00:50.074","4.393689","71.786545","10.144892"
"2023-11-07 10:00:55.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:01:00.074","4.3943677","71.786545","10.146459"
"2023-11-07 10:01:05.074","4.39441","71.786545","10.146557"
"2023-11-07 10:01:10.074","4.393689","71.786545","10.144892"
"2023-11-07 10:01:15.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:01:20.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:01:25.074","4.3945303","71.786545","10.146834"
"2023-11-07 10:01:30.074","4.393079","71.786545","10.143483"
"2023-11-07 10:01:35.074","4.39441","71.786545","10.146557"
"2023-11-07 10:01:40.074","4.3942127","71.783936","10.146101"
"2023-11-07 10:01:45.074","4.393768","71.783936","10.145074"
"2023-11-07 10:01:50.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:01:55.074","4.393768","71.786545","10.145074"
"2023-11-07 10:02:00.074","4.3933916","71.783936","10.144204"
"2023-11-07 10:02:05.074","4.3938885","71.783936","10.145352"
"2023-11-07 10:02:10.074","4.393647","71.786545","10.144795"
"2023-11-07 10:02:15.074","4.393275","71.786545","10.143935"
"2023-11-07 10:02:20.074","4.393275","71.786545","10.143935"
"2023-11-07 10:02:25.074","4.393079","71.786545","10.143483"
"2023-11-07 10:02:30.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:02:35.074","4.39281","71.783936","10.142862"
"2023-11-07 10:02:40.074","4.3929453","71.783936","10.143174"
"2023-11-07 10:02:45.074","4.3943253","71.783936","10.146361"
"2023-11-07 10:02:50.074","4.3940916","71.783936","10.145822"
"2023-11-07 10:02:55.074","4.3933916","71.783936","10.144204"
"2023-11-07 10:03:00.074","4.393232","71.786545","10.143836"
"2023-11-07 10:03:05.074","4.393503","71.786545","10.144463"
"2023-11-07 10:03:10.074","4.3933916","71.786545","10.144204"
"2023-11-07 10:03:15.074","4.393503","71.789185","10.144463"
"2023-11-07 10:03:20.074","4.3939734","71.786545","10.145549"
"2023-11-07 10:03:25.074","4.3942547","71.786545","10.146197"
"2023-11-07 10:03:30.074","4.394134","71.786545","10.14592"
"2023-11-07 10:03:35.074","4.393647","71.783936","10.144795"
"2023-11-07 10:03:40.074","4.393503","71.786545","10.144463"
"2023-11-07 10:03:45.074","4.393232","71.786545","10.143836"
"2023-11-07 10:03:50.074","4.393275","71.786545","10.143935"
"2023-11-07 10:03:55.074","4.393605","71.786545","10.144698"
"2023-11-07 10:04:00.074","4.393503","71.786545","10.144463"
"2023-11-07 10:04:05.074","4.394134","71.786545","10.14592"
"2023-11-07 10:04:10.074","4.393079","71.783936","10.143483"
"2023-11-07 10:04:15.074","4.3938103","71.786545","10.145172"
"2023-11-07 10:04:20.074","4.393503","71.789185","10.144463"
"2023-11-07 10:04:25.074","4.393232","71.783936","10.143836"
"2023-11-07 10:04:30.074","4.3942547","71.786545","10.146197"
"2023-11-07 10:04:35.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:04:40.074","4.393232","71.783936","10.143836"
"2023-11-07 10:04:45.074","4.3933916","71.789185","10.144204"
"2023-11-07 10:04:50.074","4.393768","71.786545","10.145074"
"2023-11-07 10:04:55.074","4.3942547","71.783936","10.146197"
"2023-11-07 10:05:00.074","4.3939304","71.783936","10.145449"
"2023-11-07 10:05:05.074","4.393079","71.783936","10.143483"
"2023-11-07 10:05:10.074","4.3938885","71.786545","10.145352"
"2023-11-07 10:05:15.074","4.3942127","71.783936","10.146101"
"2023-11-07 10:05:20.074","4.3933916","71.783936","10.144204"
"2023-11-07 10:05:25.074","4.3933916","71.786545","10.144204"
"2023-11-07 10:05:30.074","4.393768","71.786545","10.145074"
"2023-11-07 10:05:35.074","4.39441","71.786545","10.146557"
"2023-11-07 10:05:40.074","4.393232","71.783936","10.143836"
"2023-11-07 10:05:45.074","4.3948975","71.786545","10.147682"
"2023-11-07 10:05:50.074","4.394644","71.786545","10.147097"
"2023-11-07 10:05:55.074","4.3952975","71.786545","10.148606"
"2023-11-07 10:06:00.074","4.3944883","71.786545","10.146737"
"2023-11-07 10:06:05.074","4.3940916","71.786545","10.145822"
"2023-11-07 10:06:10.074","4.3942547","71.783936","10.146197"
"2023-11-07 10:06:15.074","4.3946857","71.786545","10.147193"
"2023-11-07 10:06:20.074","4.3948975","71.786545","10.147682"
"2023-11-07 10:06:25.074","4.393768","71.783936","10.145074"
"2023-11-07 10:06:30.074","4.3942547","71.783936","10.146197"
"2023-11-07 10:06:35.074","4.393545","71.783936","10.14456"
"2023-11-07 10:06:40.074","4.393647","71.783936","10.144795"
"2023-11-07 10:06:45.074","4.3942127","71.783936","10.146101"
"2023-11-07 10:06:50.074","4.393545","71.786545","10.14456"
"2023-11-07 10:06:55.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:07:00.074","4.393768","71.786545","10.145074"
"2023-11-07 10:07:05.074","4.3939734","71.783936","10.145549"
"2023-11-07 10:07:10.074","4.393768","71.786545","10.145074"
"2023-11-07 10:07:15.074","4.393768","71.783936","10.145074"
"2023-11-07 10:07:20.074","4.393768","71.786545","10.145074"
"2023-11-07 10:07:25.074","4.3940916","71.786545","10.145822"
"2023-11-07 10:07:30.074","4.3944883","71.789185","10.146737"
"2023-11-07 10:07:35.074","4.3939304","71.783936","10.145449"
"2023-11-07 10:07:40.074","4.3948975","71.783936","10.147682"
"2023-11-07 10:07:45.074","4.3940496","71.786545","10.145724"
"2023-11-07 10:07:50.074","4.3942547","71.786545","10.146197"
"2023-11-07 10:07:55.074","4.393768","71.783936","10.145074"
"2023-11-07 10:08:00.074","4.393503","71.786545","10.144463"
"2023-11-07 10:08:05.074","4.39281","71.786545","10.142862"
"2023-11-07 10:08:10.074","4.3940916","71.783936","10.145822"
"2023-11-07 10:08:15.074","4.3939734","71.786545","10.145549"
"2023-11-07 10:08:20.074","4.3940153","71.783936","10.145645"
"2023-11-07 10:08:25.074","4.3933916","71.786545","10.144204"
"2023-11-07 10:08:30.074","4.3940916","71.786545","10.145822"
"2023-11-07 10:08:35.074","4.3939734","71.783936","10.145549"
"2023-11-07 10:08:40.074","4.3938103","71.783936","10.145172"
"2023-11-07 10:08:45.074","4.3944883","71.789185","10.146737"
"2023-11-07 10:08:50.074","4.393503","71.786545","10.144463"
"2023-11-07 10:08:55.074","4.3939304","71.783936","10.145449"
"2023-11-07 10:09:00.074","4.3940916","71.783936","10.145822"
"2023-11-07 10:09:05.074","4.3943677","71.786545","10.146459"
"2023-11-07 10:09:10.074","4.393434","71.783936","10.144303"
"2023-11-07 10:09:15.074","4.393689","71.786545","10.144892"
"2023-11-07 10:09:20.074","4.393647","71.786545","10.144795"
"2023-11-07 10:09:25.074","4.3944883","71.786545","10.146737"
"2023-11-07 10:09:30.074","4.395049","71.786545","10.148032"
"2023-11-07 10:09:35.074","4.3943677","71.786545","10.146459"
"2023-11-07 10:09:40.074","4.3944883","71.786545","10.146737"
"2023-11-07 10:09:45.074","4.393545","71.783936","10.14456"
"2023-11-07 10:09:50.074","4.393647","71.783936","10.144795"
"2023-11-07 10:09:55.074","4.393647","71.781296","10.144795"
"2023-11-07 10:10:00.074","4.393768","71.783936","10.145074"
"2023-11-07 10:10:05.074","4.3939304","71.783936","10.145449"
"2023-11-07 10:10:10.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:10:15.074","4.394766","71.786545","10.147378"
"2023-11-07 10:10:20.074","4.3947234","71.786545","10.14728"
"2023-11-07 10:10:25.074","4.3940916","71.783936","10.145822"
"2023-11-07 10:10:30.074","4.393079","71.786545","10.143483"
"2023-11-07 10:10:35.074","4.393079","71.786545","10.143483"
"2023-11-07 10:10:40.074","4.393275","71.786545","10.143935"
"2023-11-07 10:10:45.074","4.393768","71.783936","10.145074"
"2023-11-07 10:10:50.074","4.3940916","71.786545","10.145822"
"2023-11-07 10:10:55.074","4.3939304","71.783936","10.145449"
"2023-11-07 10:11:00.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:11:05.074","4.3943677","71.783936","10.146459"
"2023-11-07 10:11:10.074","4.393647","71.783936","10.144795"
"2023-11-07 10:11:15.074","4.3946857","71.786545","10.147193"
"2023-11-07 10:11:20.074","4.3940916","71.786545","10.145822"
"2023-11-07 10:11:25.074","4.394644","71.786545","10.147097"
"2023-11-07 10:11:30.074","4.394644","71.786545","10.147097"
"2023-11-07 10:11:35.074","4.394134","71.783936","10.14592"
"2023-11-07 10:11:40.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:11:45.074","4.3945303","71.786545","10.146834"
"2023-11-07 10:11:50.074","4.3948083","71.786545","10.147476"
"2023-11-07 10:11:55.074","4.3938103","71.786545","10.145172"
"2023-11-07 10:12:00.074","4.3945303","71.786545","10.146834"
"2023-11-07 10:12:05.074","4.3952975","71.783936","10.148606"
"2023-11-07 10:12:10.074","4.393647","71.783936","10.144795"
"2023-11-07 10:12:15.074","4.394601","71.786545","10.146997"
"2023-11-07 10:12:20.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:12:25.074","4.3938103","71.783936","10.145172"
"2023-11-07 10:12:30.074","4.3950915","71.786545","10.148129"
"2023-11-07 10:12:35.074","4.39441","71.786545","10.146557"
"2023-11-07 10:12:40.074","4.3948083","71.786545","10.147476"
"2023-11-07 10:12:45.074","4.39441","71.783936","10.146557"
"2023-11-07 10:12:50.074","4.3948083","71.783936","10.147476"
"2023-11-07 10:12:55.074","4.3940496","71.783936","10.145724"
"2023-11-07 10:13:00.074","4.3944883","71.786545","10.146737"
"2023-11-07 10:13:05.074","4.394766","71.786545","10.147378"
"2023-11-07 10:13:10.074","4.3945303","71.786545","10.146834"
"2023-11-07 10:13:15.074","4.3952975","71.786545","10.148606"
"2023-11-07 10:13:20.074","4.3943677","71.783936","10.146459"
"2023-11-07 10:13:25.074","4.395049","71.786545","10.148032"
"2023-11-07 10:13:30.074","4.3939304","71.783936","10.145449"
"2023-11-07 10:13:35.074","4.393503","71.786545","10.144463"
"2023-11-07 10:13:40.074","4.394446","71.786545","10.14664"
"2023-11-07 10:13:45.074","4.3938885","71.783936","10.145352"
"2023-11-07 10:13:50.074","4.3938885","71.786545","10.145352"
"2023-11-07 10:13:55.074","4.3933496","71.783936","10.144109"
"2023-11-07 10:14:00.074","4.393647","71.786545","10.144795"
"2023-11-07 10:14:05.074","4.3939734","71.783936","10.145549"
"2023-11-07 10:14:10.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:14:15.074","4.3943677","71.786545","10.146459"
"2023-11-07 10:14:20.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:14:25.074","4.3942127","71.786545","10.146101"
"2023-11-07 10:14:30.074","4.393768","71.783936","10.145074"
"2023-11-07 10:14:35.074","4.3939304","71.786545","10.145449"
"2023-11-07 10:14:40.074","4.3939304","71.783936","10.145449"
"2023-11-07 10:14:45.074","4.393121","71.786545","10.14358"
"2023-11-07 10:14:50.074","4.39441","71.786545","10.146557"
"2023-11-07 10:14:55.074","4.3940916","71.783936","10.145822"
"2023-11-07 10:15:00.074","4.3942127","71.783936","10.146101"
"2023-11-07 10:15:05.074","4.3938103","71.786545","10.145172"
"2023-11-07 10:15:10.074","4.393732","71.786545","10.144991"
"2023-11-07 10:15:15.074","4.39441","71.783936","10.146557"
"2023-11-07 10:15:20.074","4.3939734","71.786545","10.145549"
"2023-11-07 10:15:25.074","4.3940916","71.783936","10.145822"
"2023-11-07 10:15:30.074","4.3944883","71.786545","10.146737"
