"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-11-07 08:00:00.073"
"Duration = 06:01:46"
"Readings = 4342"
"Time Offset = -08:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065002"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_2_SDT_PT-1a"
"Log Type = Fast Linear"
"Log File Number = 8"
"Log ID = 4fdb0115-b0fc-5a3b-9acd-555ea2ae53c7"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065002)","Temperature (°F) (1065002)","Depth (ft) (1065002)"
"2023-11-07 09:40:10.074","4.3730564","71.71808","10.097251"
"2023-11-07 09:40:15.074","4.3729267","71.72071","10.096952"
"2023-11-07 09:40:20.074","4.373722","71.71549","10.098788"
"2023-11-07 09:40:25.074","4.3726215","71.71549","10.096248"
"2023-11-07 09:40:30.074","4.3733234","71.71549","10.097868"
"2023-11-07 09:40:35.074","4.374098","71.71549","10.099656"
"2023-11-07 09:40:40.074","4.3741245","71.71808","10.099718"
"2023-11-07 09:40:45.074","4.3728924","71.71808","10.096872"
"2023-11-07 09:40:50.074","4.373165","71.71808","10.097504"
"2023-11-07 09:40:55.074","4.3741245","71.71549","10.099718"
"2023-11-07 09:41:00.074","4.3734493","71.71808","10.09816"
"2023-11-07 09:41:05.074","4.3736954","71.71549","10.098726"
"2023-11-07 09:41:10.074","4.373993","71.71808","10.099414"
"2023-11-07 09:41:15.074","4.3733234","71.71808","10.097868"
"2023-11-07 09:41:20.074","4.3741245","71.71808","10.099718"
"2023-11-07 09:41:25.074","4.3734493","71.71549","10.09816"
"2023-11-07 09:41:30.074","4.373722","71.71288","10.098788"
"2023-11-07 09:41:35.074","4.373295","71.71549","10.097802"
"2023-11-07 09:41:40.074","4.3738613","71.71808","10.099111"
"2023-11-07 09:41:45.074","4.3736954","71.71549","10.098726"
"2023-11-07 09:41:50.074","4.3734493","71.71808","10.09816"
"2023-11-07 09:41:55.074","4.3738613","71.71549","10.099111"
"2023-11-07 09:42:00.074","4.373722","71.71549","10.098788"
"2023-11-07 09:42:05.074","4.3737507","71.71808","10.098854"
"2023-11-07 09:42:10.074","4.373993","71.71549","10.099414"
"2023-11-07 09:42:15.074","4.3730564","71.71549","10.097251"
"2023-11-07 09:42:20.074","4.373228","71.71549","10.097648"
"2023-11-07 09:42:25.074","4.373295","71.71549","10.097802"
"2023-11-07 09:42:30.074","4.3744316","71.71549","10.100427"
"2023-11-07 09:42:35.074","4.3743973","71.71549","10.1003475"
"2023-11-07 09:42:40.074","4.373295","71.71549","10.097802"
"2023-11-07 09:42:45.074","4.3733234","71.71808","10.097868"
"2023-11-07 09:42:50.074","4.373295","71.71808","10.097802"
"2023-11-07 09:42:55.074","4.3735905","71.71808","10.098485"
"2023-11-07 09:43:00.074","4.3733234","71.71808","10.097868"
"2023-11-07 09:43:05.074","4.3734264","71.71808","10.098105"
"2023-11-07 09:43:10.074","4.373024","71.71549","10.097177"
"2023-11-07 09:43:15.074","4.3738327","71.71808","10.099044"
"2023-11-07 09:43:20.074","4.374098","71.71549","10.099656"
"2023-11-07 09:43:25.074","4.3735905","71.71808","10.098485"
"2023-11-07 09:43:30.074","4.373722","71.71549","10.098788"
"2023-11-07 09:43:35.074","4.3729267","71.71808","10.096952"
"2023-11-07 09:43:40.074","4.373295","71.71549","10.097802"
"2023-11-07 09:43:45.074","4.3735905","71.71549","10.098485"
"2023-11-07 09:43:50.074","4.3738327","71.71549","10.099044"
"2023-11-07 09:43:55.074","4.3734264","71.71549","10.098105"
"2023-11-07 09:44:00.074","4.3733234","71.71549","10.097868"
"2023-11-07 09:44:05.074","4.3728924","71.71549","10.096872"
"2023-11-07 09:44:10.074","4.3728924","71.71549","10.096872"
"2023-11-07 09:44:15.074","4.3731937","71.71549","10.0975685"
"2023-11-07 09:44:20.074","4.373993","71.71549","10.099414"
"2023-11-07 09:44:25.074","4.373993","71.71549","10.099414"
"2023-11-07 09:44:30.074","4.3738613","71.71808","10.099111"
"2023-11-07 09:44:35.074","4.3736954","71.71808","10.098726"
"2023-11-07 09:44:40.074","4.3741245","71.71549","10.099718"
"2023-11-07 09:44:45.074","4.3736954","71.71549","10.098726"
"2023-11-07 09:44:50.074","4.373556","71.71549","10.098406"
"2023-11-07 09:44:55.074","4.373356","71.71549","10.097943"
"2023-11-07 09:45:00.074","4.3729267","71.71808","10.096952"
"2023-11-07 09:45:05.074","4.3741245","71.71549","10.099718"
"2023-11-07 09:45:10.074","4.373722","71.71808","10.098788"
"2023-11-07 09:45:15.074","4.3738613","71.71549","10.099111"
"2023-11-07 09:45:20.074","4.3735905","71.71549","10.098485"
"2023-11-07 09:45:25.074","4.3733234","71.71549","10.097868"
"2023-11-07 09:45:30.074","4.3729267","71.71549","10.096952"
"2023-11-07 09:45:35.074","4.374098","71.71549","10.099656"
"2023-11-07 09:45:40.074","4.3733234","71.71549","10.097868"
"2023-11-07 09:45:45.074","4.3734493","71.71288","10.09816"
"2023-11-07 09:45:50.074","4.3739624","71.71549","10.099344"
"2023-11-07 09:45:55.074","4.3728924","71.71549","10.096872"
"2023-11-07 09:46:00.074","4.3734493","71.71808","10.09816"
"2023-11-07 09:46:05.074","4.3730564","71.71808","10.097251"
"2023-11-07 09:46:10.074","4.3721466","71.71549","10.095151"
"2023-11-07 09:46:15.074","4.3730564","71.71549","10.097251"
"2023-11-07 09:46:20.074","4.3726482","71.71549","10.096309"
"2023-11-07 09:46:25.074","4.3729267","71.71549","10.096952"
"2023-11-07 09:46:30.074","4.372011","71.71549","10.094838"
"2023-11-07 09:46:35.074","4.3724937","71.71808","10.095953"
"2023-11-07 09:46:40.074","4.3717213","71.71549","10.094169"
"2023-11-07 09:46:45.074","4.3717213","71.71549","10.094169"
"2023-11-07 09:46:50.074","4.3717213","71.71288","10.094169"
"2023-11-07 09:46:55.074","4.3724937","71.71549","10.095953"
"2023-11-07 09:47:00.074","4.3727913","71.71549","10.09664"
"2023-11-07 09:47:05.074","4.3730564","71.71549","10.097251"
"2023-11-07 09:47:10.074","4.3722553","71.71549","10.095403"
"2023-11-07 09:47:15.074","4.3721466","71.71549","10.095151"
"2023-11-07 09:47:20.074","4.3717213","71.71549","10.094169"
"2023-11-07 09:47:25.074","4.3725224","71.71549","10.096019"
"2023-11-07 09:47:30.074","4.3718166","71.71549","10.094389"
"2023-11-07 09:47:35.074","4.3726482","71.71549","10.096309"
"2023-11-07 09:47:40.074","4.372349","71.71549","10.095617"
"2023-11-07 09:47:45.074","4.3727913","71.71549","10.09664"
"2023-11-07 09:47:50.074","4.370945","71.71288","10.092377"
"2023-11-07 09:47:55.074","4.3707695","71.71549","10.091971"
"2023-11-07 09:48:00.074","4.3713207","71.71808","10.093245"
"2023-11-07 09:48:05.074","4.371546","71.71549","10.093763"
"2023-11-07 09:48:10.074","4.3711777","71.71549","10.092914"
"2023-11-07 09:48:15.074","4.371046","71.71549","10.092609"
"2023-11-07 09:48:20.074","4.369879","71.71549","10.089915"
"2023-11-07 09:48:25.074","4.370476","71.71549","10.091293"
"2023-11-07 09:48:30.074","4.3705063","71.71288","10.091364"
"2023-11-07 09:48:35.074","4.370371","71.71808","10.091051"
"2023-11-07 09:48:40.074","4.369816","71.71549","10.089769"
"2023-11-07 09:48:45.074","4.369938","71.71549","10.090051"
"2023-11-07 09:48:50.074","4.3691616","71.71549","10.088259"
"2023-11-07 09:48:55.074","4.3697014","71.71549","10.089504"
"2023-11-07 09:49:00.074","4.369129","71.71549","10.088184"
"2023-11-07 09:49:05.074","4.369568","71.71808","10.089197"
"2023-11-07 09:49:10.074","4.369938","71.71288","10.090051"
"2023-11-07 09:49:15.074","4.369404","71.71808","10.088819"
"2023-11-07 09:49:20.074","4.3687305","71.71808","10.087264"
"2023-11-07 09:49:25.074","4.3690033","71.71549","10.087893"
"2023-11-07 09:49:30.074","4.3687305","71.71808","10.087264"
"2023-11-07 09:49:35.074","4.368637","71.71549","10.087048"
"2023-11-07 09:49:40.074","4.3691616","71.71549","10.088259"
"2023-11-07 09:49:45.074","4.3691616","71.71549","10.088259"
"2023-11-07 09:49:50.074","4.3702087","71.71549","10.090677"
"2023-11-07 09:49:55.074","4.3689003","71.71808","10.087655"
"2023-11-07 09:50:00.074","4.3689003","71.71288","10.087655"
"2023-11-07 09:50:05.074","4.369604","71.71808","10.089281"
"2023-11-07 09:50:10.074","4.36903","71.71808","10.087955"
"2023-11-07 09:50:15.074","4.369274","71.71549","10.088519"
"2023-11-07 09:50:20.074","4.369568","71.71549","10.089197"
"2023-11-07 09:50:25.074","4.369438","71.71549","10.088898"
"2023-11-07 09:50:30.074","4.370243","71.71549","10.090755"
"2023-11-07 09:50:35.074","4.368799","71.71549","10.087422"
"2023-11-07 09:50:40.074","4.368332","71.71549","10.086343"
"2023-11-07 09:50:45.074","4.3689003","71.71549","10.087655"
"2023-11-07 09:50:50.074","4.3686676","71.71549","10.087118"
"2023-11-07 09:50:55.074","4.3689003","71.71549","10.087655"
"2023-11-07 09:51:00.074","4.368395","71.71808","10.086489"
"2023-11-07 09:51:05.074","4.368765","71.71549","10.087343"
"2023-11-07 09:51:10.074","4.369438","71.71549","10.088898"
"2023-11-07 09:51:15.074","4.3701057","71.71808","10.090439"
"2023-11-07 09:51:20.074","4.3686028","71.71549","10.086968"
"2023-11-07 09:51:25.074","4.368637","71.71549","10.087048"
"2023-11-07 09:51:30.074","4.3691616","71.71549","10.088259"
"2023-11-07 09:51:35.074","4.368765","71.71808","10.087343"
"2023-11-07 09:51:40.074","4.3680573","71.71808","10.085709"
"2023-11-07 09:51:45.074","4.3689003","71.71549","10.087655"
"2023-11-07 09:51:50.074","4.3682194","71.71808","10.086083"
"2023-11-07 09:51:55.074","4.3685017","71.71549","10.086736"
"2023-11-07 09:52:00.074","4.368637","71.71549","10.087048"
"2023-11-07 09:52:05.074","4.369297","71.71288","10.088572"
"2023-11-07 09:52:10.074","4.369938","71.71549","10.090051"
"2023-11-07 09:52:15.074","4.3685284","71.71549","10.086797"
"2023-11-07 09:52:20.074","4.36837","71.71808","10.0864315"
"2023-11-07 09:52:25.074","4.369438","71.71549","10.088898"
"2023-11-07 09:52:30.074","4.3684673","71.71808","10.086656"
"2023-11-07 09:52:35.074","4.368765","71.71549","10.087343"
"2023-11-07 09:52:40.074","4.369068","71.71808","10.088043"
"2023-11-07 09:52:45.074","4.368765","71.71808","10.087343"
"2023-11-07 09:52:50.074","4.369568","71.71549","10.089197"
"2023-11-07 09:52:55.074","4.368637","71.71549","10.087048"
"2023-11-07 09:53:00.074","4.3684673","71.71549","10.086656"
"2023-11-07 09:53:05.074","4.3689003","71.71549","10.087655"
"2023-11-07 09:53:10.074","4.367956","71.71549","10.085475"
"2023-11-07 09:53:15.074","4.3678226","71.71549","10.085167"
"2023-11-07 09:53:20.074","4.3684673","71.71549","10.086656"
"2023-11-07 09:53:25.074","4.3680954","71.71549","10.085797"
"2023-11-07 09:53:30.074","4.3679237","71.71549","10.0854"
"2023-11-07 09:53:35.074","4.367956","71.71549","10.085475"
"2023-11-07 09:53:40.074","4.367956","71.71808","10.085475"
"2023-11-07 09:53:45.074","4.3684673","71.71549","10.086656"
"2023-11-07 09:53:50.074","4.36903","71.71549","10.087955"
"2023-11-07 09:53:55.074","4.3678226","71.71549","10.085167"
"2023-11-07 09:54:00.074","4.367853","71.71549","10.0852375"
"2023-11-07 09:54:05.074","4.367853","71.71549","10.0852375"
"2023-11-07 09:54:10.074","4.3680954","71.71549","10.085797"
"2023-11-07 09:54:15.074","4.3677197","71.71549","10.08493"
"2023-11-07 09:54:20.074","4.3685017","71.71549","10.086736"
"2023-11-07 09:54:25.074","4.3673954","71.71549","10.084181"
"2023-11-07 09:54:30.074","4.366884","71.71549","10.083"
"2023-11-07 09:54:35.074","4.3672523","71.71288","10.083851"
"2023-11-07 09:54:40.074","4.3677883","71.71549","10.085088"
"2023-11-07 09:54:45.074","4.3677883","71.71549","10.085088"
"2023-11-07 09:54:50.074","4.3663807","71.71288","10.081838"
"2023-11-07 09:54:55.074","4.367529","71.71549","10.084489"
"2023-11-07 09:55:00.074","4.3680954","71.71549","10.085797"
"2023-11-07 09:55:05.074","4.3673954","71.71549","10.084181"
"2023-11-07 09:55:10.074","4.366884","71.71808","10.083"
"2023-11-07 09:55:15.074","4.366884","71.71549","10.083"
"2023-11-07 09:55:20.074","4.367029","71.71549","10.083335"
"2023-11-07 09:55:25.074","4.366884","71.71549","10.083"
"2023-11-07 09:55:30.074","4.3670635","71.71808","10.083415"
"2023-11-07 09:55:35.074","4.3677883","71.71288","10.085088"
"2023-11-07 09:55:40.074","4.366625","71.71808","10.082401"
"2023-11-07 09:55:45.074","4.36635","71.71549","10.081767"
"2023-11-07 09:55:50.074","4.366316","71.71549","10.081689"
"2023-11-07 09:55:55.074","4.36685","71.71549","10.082921"
"2023-11-07 09:56:00.074","4.366884","71.71549","10.083"
"2023-11-07 09:56:05.074","4.3663807","71.71549","10.081838"
"2023-11-07 09:56:10.074","4.3666553","71.71549","10.082472"
"2023-11-07 09:56:15.074","4.3665943","71.71549","10.082331"
"2023-11-07 09:56:20.074","4.3664474","71.71288","10.081992"
"2023-11-07 09:56:25.074","4.3674583","71.71549","10.084326"
"2023-11-07 09:56:30.074","4.366884","71.71549","10.083"
"2023-11-07 09:56:35.074","4.3662167","71.71549","10.081458"
"2023-11-07 09:56:40.074","4.3671646","71.71288","10.083648"
"2023-11-07 09:56:45.074","4.3669167","71.71549","10.083076"
"2023-11-07 09:56:50.074","4.366478","71.71549","10.082063"
"2023-11-07 09:56:55.074","4.36685","71.71549","10.082921"
"2023-11-07 09:57:00.074","4.366884","71.71549","10.083"
"2023-11-07 09:57:05.074","4.366316","71.71808","10.081689"
"2023-11-07 09:57:10.074","4.3664474","71.71549","10.081992"
"2023-11-07 09:57:15.074","4.36541","71.71549","10.0795965"
"2023-11-07 09:57:20.074","4.3656864","71.71549","10.0802355"
"2023-11-07 09:57:25.074","4.3658543","71.71549","10.080623"
"2023-11-07 09:57:30.074","4.3653793","71.71549","10.079526"
"2023-11-07 09:57:35.074","4.3656864","71.71549","10.0802355"
"2023-11-07 09:57:40.074","4.365652","71.71549","10.080156"
"2023-11-07 09:57:45.074","4.366316","71.71808","10.081689"
"2023-11-07 09:57:50.074","4.3659496","71.71549","10.080842"
"2023-11-07 09:57:55.074","4.365551","71.71288","10.079922"
"2023-11-07 09:58:00.074","4.3655186","71.71288","10.079847"
"2023-11-07 09:58:05.074","4.3659496","71.71549","10.080842"
"2023-11-07 09:58:10.074","4.3661118","71.71549","10.081217"
"2023-11-07 09:58:15.074","4.3661823","71.71549","10.08138"
"2023-11-07 09:58:20.074","4.36635","71.71549","10.081767"
"2023-11-07 09:58:25.074","4.36541","71.71288","10.0795965"
"2023-11-07 09:58:30.074","4.3661118","71.71549","10.081217"
"2023-11-07 09:58:35.074","4.36541","71.71549","10.0795965"
"2023-11-07 09:58:40.074","4.3658543","71.71549","10.080623"
"2023-11-07 09:58:45.074","4.36541","71.71549","10.0795965"
"2023-11-07 09:58:50.074","4.366316","71.71549","10.081689"
"2023-11-07 09:58:55.074","4.36541","71.71549","10.0795965"
"2023-11-07 09:59:00.074","4.365551","71.71549","10.079922"
"2023-11-07 09:59:05.074","4.366081","71.71549","10.081146"
"2023-11-07 09:59:10.074","4.3657856","71.71288","10.080463"
"2023-11-07 09:59:15.074","4.3651085","71.71288","10.0789"
"2023-11-07 09:59:20.074","4.3658543","71.71549","10.080623"
"2023-11-07 09:59:25.074","4.36582","71.71549","10.080543"
"2023-11-07 09:59:30.074","4.3656216","71.71549","10.080085"
"2023-11-07 09:59:35.074","4.365551","71.71549","10.079922"
"2023-11-07 09:59:40.074","4.365551","71.71288","10.079922"
"2023-11-07 09:59:45.074","4.3652744","71.71288","10.079283"
"2023-11-07 09:59:50.074","4.365551","71.71549","10.079922"
"2023-11-07 09:59:55.074","4.3655853","71.71549","10.080001"
"2023-11-07 10:00:00.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:00:05.074","4.3648453","71.71288","10.078292"
"2023-11-07 10:00:10.074","4.3646355","71.71288","10.077808"
"2023-11-07 10:00:15.074","4.3645744","71.71549","10.077667"
"2023-11-07 10:00:20.074","4.366081","71.71549","10.081146"
"2023-11-07 10:00:25.074","4.36541","71.71549","10.0795965"
"2023-11-07 10:00:30.074","4.3656864","71.71549","10.0802355"
"2023-11-07 10:00:35.074","4.3659496","71.71549","10.080842"
"2023-11-07 10:00:40.074","4.3644753","71.71288","10.077438"
"2023-11-07 10:00:45.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:00:50.074","4.364973","71.71288","10.078588"
"2023-11-07 10:00:55.074","4.36582","71.71549","10.080543"
"2023-11-07 10:01:00.074","4.3656864","71.71549","10.0802355"
"2023-11-07 10:01:05.074","4.3659496","71.71549","10.080842"
"2023-11-07 10:01:10.074","4.3655186","71.71549","10.079847"
"2023-11-07 10:01:15.074","4.3652515","71.71549","10.07923"
"2023-11-07 10:01:20.074","4.3652515","71.71288","10.07923"
"2023-11-07 10:01:25.074","4.36541","71.71549","10.0795965"
"2023-11-07 10:01:30.074","4.3652744","71.71549","10.079283"
"2023-11-07 10:01:35.074","4.3656864","71.71549","10.0802355"
"2023-11-07 10:01:40.074","4.3656864","71.71549","10.0802355"
"2023-11-07 10:01:45.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:01:50.074","4.36582","71.71288","10.080543"
"2023-11-07 10:01:55.074","4.3653793","71.71288","10.079526"
"2023-11-07 10:02:00.074","4.365143","71.71549","10.0789795"
"2023-11-07 10:02:05.074","4.365551","71.71288","10.079922"
"2023-11-07 10:02:10.074","4.365143","71.71549","10.0789795"
"2023-11-07 10:02:15.074","4.36582","71.71549","10.080543"
"2023-11-07 10:02:20.074","4.364706","71.71549","10.077971"
"2023-11-07 10:02:25.074","4.36541","71.71549","10.0795965"
"2023-11-07 10:02:30.074","4.364973","71.71549","10.078588"
"2023-11-07 10:02:35.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:02:40.074","4.3652744","71.71549","10.079283"
"2023-11-07 10:02:45.074","4.364872","71.71288","10.078354"
"2023-11-07 10:02:50.074","4.3647366","71.71549","10.078042"
"2023-11-07 10:02:55.074","4.364872","71.71288","10.078354"
"2023-11-07 10:03:00.074","4.3655186","71.71288","10.079847"
"2023-11-07 10:03:05.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:03:10.074","4.365143","71.71549","10.0789795"
"2023-11-07 10:03:15.074","4.3653126","71.71549","10.079371"
"2023-11-07 10:03:20.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:03:25.074","4.3656864","71.71027","10.0802355"
"2023-11-07 10:03:30.074","4.3652744","71.71549","10.079283"
"2023-11-07 10:03:35.074","4.364609","71.71288","10.077746"
"2023-11-07 10:03:40.074","4.364973","71.71027","10.078588"
"2023-11-07 10:03:45.074","4.3655186","71.71288","10.079847"
"2023-11-07 10:03:50.074","4.3645744","71.71288","10.077667"
"2023-11-07 10:03:55.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:04:00.074","4.3648453","71.71288","10.078292"
"2023-11-07 10:04:05.074","4.364609","71.71549","10.077746"
"2023-11-07 10:04:10.074","4.364973","71.71288","10.078588"
"2023-11-07 10:04:15.074","4.364609","71.71549","10.077746"
"2023-11-07 10:04:20.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:04:25.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:04:30.074","4.3647366","71.71288","10.078042"
"2023-11-07 10:04:35.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:04:40.074","4.364609","71.71288","10.077746"
"2023-11-07 10:04:45.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:04:50.074","4.3656864","71.71288","10.0802355"
"2023-11-07 10:04:55.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:05:00.074","4.365551","71.71027","10.079922"
"2023-11-07 10:05:05.074","4.3650017","71.71288","10.078654"
"2023-11-07 10:05:10.074","4.3655186","71.71288","10.079847"
"2023-11-07 10:05:15.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:05:20.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:05:25.074","4.3648453","71.71549","10.078292"
"2023-11-07 10:05:30.074","4.3657856","71.71549","10.080463"
"2023-11-07 10:05:35.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:05:40.074","4.3651085","71.71288","10.0789"
"2023-11-07 10:05:45.074","4.366081","71.71549","10.081146"
"2023-11-07 10:05:50.074","4.3644753","71.71549","10.077438"
"2023-11-07 10:05:55.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:06:00.074","4.365551","71.71288","10.079922"
"2023-11-07 10:06:05.074","4.3656864","71.71288","10.0802355"
"2023-11-07 10:06:10.074","4.3653793","71.71027","10.079526"
"2023-11-07 10:06:15.074","4.3647366","71.71027","10.078042"
"2023-11-07 10:06:20.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:06:25.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:06:30.074","4.3649063","71.71288","10.078433"
"2023-11-07 10:06:35.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:06:40.074","4.36582","71.71027","10.080543"
"2023-11-07 10:06:45.074","4.3656864","71.71288","10.0802355"
"2023-11-07 10:06:50.074","4.365551","71.71288","10.079922"
"2023-11-07 10:06:55.074","4.365551","71.71288","10.079922"
"2023-11-07 10:07:00.074","4.365446","71.71027","10.0796795"
"2023-11-07 10:07:05.074","4.3651733","71.71288","10.07905"
"2023-11-07 10:07:10.074","4.3644753","71.71549","10.077438"
"2023-11-07 10:07:15.074","4.3650017","71.71288","10.078654"
"2023-11-07 10:07:20.074","4.365551","71.71027","10.079922"
"2023-11-07 10:07:25.074","4.3651085","71.71027","10.0789"
"2023-11-07 10:07:30.074","4.3652744","71.71027","10.079283"
"2023-11-07 10:07:35.074","4.3653793","71.71288","10.079526"
"2023-11-07 10:07:40.074","4.3653793","71.71288","10.079526"
"2023-11-07 10:07:45.074","4.3659496","71.71288","10.080842"
"2023-11-07 10:07:50.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:07:55.074","4.3651085","71.71288","10.0789"
"2023-11-07 10:08:00.074","4.365551","71.71288","10.079922"
"2023-11-07 10:08:05.074","4.364872","71.71288","10.078354"
"2023-11-07 10:08:10.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:08:15.074","4.3645077","71.71027","10.077513"
"2023-11-07 10:08:20.074","4.365551","71.71027","10.079922"
"2023-11-07 10:08:25.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:08:30.074","4.364872","71.71288","10.078354"
"2023-11-07 10:08:35.074","4.365143","71.71027","10.0789795"
"2023-11-07 10:08:40.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:08:45.074","4.36582","71.71288","10.080543"
"2023-11-07 10:08:50.074","4.3659496","71.71288","10.080842"
"2023-11-07 10:08:55.074","4.3645744","71.71027","10.077667"
"2023-11-07 10:09:00.074","4.3650017","71.71288","10.078654"
"2023-11-07 10:09:05.074","4.3650017","71.71027","10.078654"
"2023-11-07 10:09:10.074","4.3660507","71.71027","10.081076"
"2023-11-07 10:09:15.074","4.365143","71.71027","10.0789795"
"2023-11-07 10:09:20.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:09:25.074","4.3655186","71.71027","10.079847"
"2023-11-07 10:09:30.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:09:35.074","4.365551","71.71288","10.079922"
"2023-11-07 10:09:40.074","4.3650017","71.71288","10.078654"
"2023-11-07 10:09:45.074","4.365143","71.71027","10.0789795"
"2023-11-07 10:09:50.074","4.3653126","71.71288","10.079371"
"2023-11-07 10:09:55.074","4.364872","71.71288","10.078354"
"2023-11-07 10:10:00.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:10:05.074","4.3649063","71.707664","10.078433"
"2023-11-07 10:10:10.074","4.365652","71.71288","10.080156"
"2023-11-07 10:10:15.074","4.365923","71.71288","10.08078"
"2023-11-07 10:10:20.074","4.365143","71.71288","10.0789795"
"2023-11-07 10:10:25.074","4.36541","71.71288","10.0795965"
"2023-11-07 10:10:30.074","4.3657856","71.71288","10.080463"
"2023-11-07 10:10:35.074","4.365551","71.71288","10.079922"
"2023-11-07 10:10:40.074","4.364973","71.71027","10.078588"
"2023-11-07 10:10:45.074","4.3644753","71.71288","10.077438"
"2023-11-07 10:10:50.074","4.3651085","71.71027","10.0789"
"2023-11-07 10:10:55.074","4.365986","71.71288","10.080927"
"2023-11-07 10:11:00.074","4.3655186","71.71027","10.079847"
"2023-11-07 10:11:05.074","4.3646355","71.71027","10.077808"
"2023-11-07 10:11:10.074","4.3658543","71.71027","10.080623"
"2023-11-07 10:11:15.074","4.3653126","71.71027","10.079371"
"2023-11-07 10:11:20.074","4.365551","71.71027","10.079922"
"2023-11-07 10:11:25.074","4.364973","71.71288","10.078588"
"2023-11-07 10:11:30.074","4.365551","71.71027","10.079922"
"2023-11-07 10:11:35.074","4.3659496","71.71027","10.080842"
"2023-11-07 10:11:40.074","4.3650017","71.71288","10.078654"
"2023-11-07 10:11:45.074","4.3659496","71.71288","10.080842"
"2023-11-07 10:11:50.074","4.366081","71.71288","10.081146"
"2023-11-07 10:11:55.074","4.364973","71.71288","10.078588"
"2023-11-07 10:12:00.074","4.366478","71.71027","10.082063"
"2023-11-07 10:12:05.074","4.36541","71.71027","10.0795965"
"2023-11-07 10:12:10.074","4.365923","71.71027","10.08078"
"2023-11-07 10:12:15.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:12:20.074","4.365034","71.71288","10.078729"
"2023-11-07 10:12:25.074","4.3655853","71.71288","10.080001"
"2023-11-07 10:12:30.074","4.365923","71.71027","10.08078"
"2023-11-07 10:12:35.074","4.3656864","71.71027","10.0802355"
"2023-11-07 10:12:40.074","4.366081","71.71027","10.081146"
"2023-11-07 10:12:45.074","4.3659496","71.71027","10.080842"
"2023-11-07 10:12:50.074","4.366081","71.71027","10.081146"
"2023-11-07 10:12:55.074","4.364973","71.71027","10.078588"
"2023-11-07 10:13:00.074","4.36582","71.71027","10.080543"
"2023-11-07 10:13:05.074","4.365551","71.71288","10.079922"
"2023-11-07 10:13:10.074","4.365986","71.71288","10.080927"
"2023-11-07 10:13:15.074","4.3650017","71.71027","10.078654"
"2023-11-07 10:13:20.074","4.3657207","71.71288","10.080314"
"2023-11-07 10:13:25.074","4.36582","71.71027","10.080543"
"2023-11-07 10:13:30.074","4.3658543","71.71027","10.080623"
"2023-11-07 10:13:35.074","4.3644753","71.71288","10.077438"
"2023-11-07 10:13:40.074","4.365551","71.71288","10.079922"
"2023-11-07 10:13:45.074","4.3653126","71.71027","10.079371"
"2023-11-07 10:13:50.074","4.36582","71.71288","10.080543"
"2023-11-07 10:13:55.074","4.3652744","71.71288","10.079283"
"2023-11-07 10:14:00.074","4.3662167","71.71288","10.081458"
"2023-11-07 10:14:05.074","4.3647366","71.71288","10.078042"
"2023-11-07 10:14:10.074","4.3660507","71.71027","10.081076"
"2023-11-07 10:14:15.074","4.364973","71.71027","10.078588"
"2023-11-07 10:14:20.074","4.365143","71.71027","10.0789795"
"2023-11-07 10:14:25.074","4.3656864","71.71027","10.0802355"
"2023-11-07 10:14:30.074","4.3657856","71.71027","10.080463"
"2023-11-07 10:14:35.074","4.3658543","71.71027","10.080623"
"2023-11-07 10:14:40.074","4.3653793","71.71027","10.079526"
"2023-11-07 10:14:45.074","4.3655186","71.71027","10.079847"
"2023-11-07 10:14:50.074","4.3653126","71.71027","10.079371"
"2023-11-07 10:14:55.074","4.36582","71.71027","10.080543"
