"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 05:50:36"
"Readings = 4208"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065002"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_2_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 54df6b66-bb0e-5ee0-be95-e6db6f695766"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065002)","Temperature (°F) (1065002)","Depth (ft) (1065002)"
"2023-10-31 09:18:05.074","4.198948","71.73112","9.69524"
"2023-10-31 09:18:10.074","4.198519","71.72852","9.69425"
"2023-10-31 09:18:15.074","4.198677","71.72852","9.694615"
"2023-10-31 09:18:20.074","4.198818","71.72852","9.694942"
"2023-10-31 09:18:25.074","4.199184","71.72852","9.695786"
"2023-10-31 09:18:30.074","4.199123","71.72852","9.695646"
"2023-10-31 09:18:35.074","4.199081","71.72852","9.695549"
"2023-10-31 09:18:40.074","4.199081","71.72852","9.695549"
"2023-10-31 09:18:45.074","4.199486","71.72852","9.696482"
"2023-10-31 09:18:50.074","4.199217","71.72852","9.695861"
"2023-10-31 09:18:55.074","4.199354","71.72852","9.696178"
"2023-10-31 09:19:00.074","4.198719","71.72852","9.694712"
"2023-10-31 09:19:05.074","4.199354","71.72852","9.696178"
"2023-10-31 09:19:10.074","4.199081","71.72591","9.695549"
"2023-10-31 09:19:15.074","4.199184","71.72591","9.695786"
"2023-10-31 09:19:20.074","4.199354","71.72852","9.696178"
"2023-10-31 09:19:25.074","4.199354","71.72852","9.696178"
"2023-10-31 09:19:30.074","4.198719","71.72852","9.694712"
"2023-10-31 09:19:35.074","4.198982","71.73112","9.69532"
"2023-10-31 09:19:40.074","4.198677","71.72591","9.694615"
"2023-10-31 09:19:45.074","4.198818","71.72591","9.694942"
"2023-10-31 09:19:50.074","4.198677","71.72852","9.694615"
"2023-10-31 09:19:55.074","4.198818","71.73112","9.694942"
"2023-10-31 09:20:00.074","4.19939","71.72852","9.696262"
"2023-10-31 09:20:05.074","4.198112","71.72852","9.693312"
"2023-10-31 09:20:10.074","4.198286","71.72852","9.693713"
"2023-10-31 09:20:15.074","4.199255","71.72591","9.69595"
"2023-10-31 09:20:20.074","4.198677","71.73112","9.694615"
"2023-10-31 09:20:25.074","4.198948","71.72852","9.69524"
"2023-10-31 09:20:30.074","4.198784","71.72852","9.694862"
"2023-10-31 09:20:35.074","4.199081","71.72852","9.695549"
"2023-10-31 09:20:40.074","4.198818","71.72852","9.694942"
"2023-10-31 09:20:45.074","4.199486","71.72852","9.696482"
"2023-10-31 09:20:50.074","4.198948","71.72852","9.69524"
"2023-10-31 09:20:55.074","4.199354","71.72852","9.696178"
"2023-10-31 09:21:00.074","4.199217","71.72852","9.695861"
"2023-10-31 09:21:05.074","4.199896","71.72852","9.69743"
"2023-10-31 09:21:10.074","4.199717","71.73112","9.697016"
"2023-10-31 09:21:15.074","4.198854","71.72852","9.695024"
"2023-10-31 09:21:20.074","4.198818","71.72852","9.694942"
"2023-10-31 09:21:25.074","4.200153","71.72852","9.698024"
"2023-10-31 09:21:30.074","4.200264","71.72591","9.698278"
"2023-10-31 09:21:35.074","4.199354","71.72591","9.696178"
"2023-10-31 09:21:40.074","4.19932","71.72852","9.696099"
"2023-10-31 09:21:45.074","4.198948","71.72852","9.69524"
"2023-10-31 09:21:50.074","4.199354","71.72852","9.696178"
"2023-10-31 09:21:55.074","4.199184","71.72852","9.695786"
"2023-10-31 09:22:00.074","4.199896","71.72591","9.69743"
"2023-10-31 09:22:05.074","4.200026","71.72852","9.697729"
"2023-10-31 09:22:10.074","4.198677","71.72591","9.694615"
"2023-10-31 09:22:15.074","4.199217","71.72852","9.695861"
"2023-10-31 09:22:20.074","4.199621","71.72852","9.696795"
"2023-10-31 09:22:25.074","4.20019","71.72852","9.698108"
"2023-10-31 09:22:30.074","4.198948","71.72852","9.69524"
"2023-10-31 09:22:35.074","4.199123","71.72852","9.695646"
"2023-10-31 09:22:40.074","4.198948","71.72852","9.69524"
"2023-10-31 09:22:45.074","4.199354","71.72852","9.696178"
"2023-10-31 09:22:50.074","4.198677","71.72852","9.694615"
"2023-10-31 09:22:55.074","4.198652","71.72591","9.694559"
"2023-10-31 09:23:00.074","4.199049","71.72852","9.695474"
"2023-10-31 09:23:05.074","4.198912","71.73112","9.695156"
"2023-10-31 09:23:10.074","4.199354","71.72852","9.696178"
"2023-10-31 09:23:15.074","4.199081","71.72852","9.695549"
"2023-10-31 09:23:20.074","4.198551","71.72852","9.694324"
"2023-10-31 09:23:25.074","4.198948","71.72591","9.69524"
"2023-10-31 09:23:30.074","4.199453","71.72591","9.696408"
"2023-10-31 09:23:35.074","4.19932","71.72852","9.696099"
"2023-10-31 09:23:40.074","4.198677","71.72852","9.694615"
"2023-10-31 09:23:45.074","4.199354","71.72852","9.696178"
"2023-10-31 09:23:50.074","4.19932","71.72852","9.696099"
"2023-10-31 09:23:55.074","4.199621","71.72852","9.696795"
"2023-10-31 09:24:00.074","4.198818","71.72852","9.694942"
"2023-10-31 09:24:05.074","4.199354","71.72591","9.696178"
"2023-10-31 09:24:10.074","4.198719","71.72852","9.694712"
"2023-10-31 09:24:15.074","4.197977","71.72852","9.692999"
"2023-10-31 09:24:20.074","4.198948","71.72852","9.69524"
"2023-10-31 09:24:25.074","4.200153","71.72852","9.698024"
"2023-10-31 09:24:30.074","4.199621","71.72591","9.696795"
"2023-10-31 09:24:35.074","4.199217","71.73112","9.695861"
"2023-10-31 09:24:40.074","4.199081","71.72852","9.695549"
"2023-10-31 09:24:45.074","4.199621","71.72852","9.696795"
"2023-10-31 09:24:50.074","4.198818","71.72591","9.694942"
"2023-10-31 09:24:55.074","4.200153","71.72852","9.698024"
"2023-10-31 09:25:00.074","4.198854","71.72852","9.695024"
"2023-10-31 09:25:05.074","4.197874","71.72852","9.692761"
"2023-10-31 09:25:10.074","4.198948","71.73112","9.69524"
"2023-10-31 09:25:15.074","4.19939","71.72852","9.696262"
"2023-10-31 09:25:20.074","4.191936","71.72852","9.679051"
"2023-10-31 09:25:25.074","4.188124","71.72852","9.670248"
"2023-10-31 09:25:30.074","4.194523","71.72852","9.685022"
"2023-10-31 09:25:35.074","4.196905","71.72852","9.690523"
"2023-10-31 09:25:40.074","4.198418","71.73112","9.694016"
"2023-10-31 09:25:45.074","4.199486","71.72852","9.696482"
"2023-10-31 09:25:50.074","4.198519","71.73112","9.69425"
"2023-10-31 09:25:55.074","4.198948","71.72852","9.69524"
"2023-10-31 09:26:00.074","4.199486","71.72852","9.696482"
"2023-10-31 09:26:05.074","4.199049","71.72852","9.695474"
"2023-10-31 09:26:10.074","4.198446","71.72852","9.694082"
"2023-10-31 09:26:15.074","4.198982","71.72852","9.69532"
"2023-10-31 09:26:20.074","4.199415","71.72852","9.69632"
"2023-10-31 09:26:25.074","4.198818","71.72591","9.694942"
"2023-10-31 09:26:30.074","4.199524","71.73112","9.69657"
"2023-10-31 09:26:35.074","4.199787","71.72852","9.697178"
"2023-10-31 09:26:40.074","4.198818","71.72852","9.694942"
"2023-10-31 09:26:45.074","4.199291","71.73112","9.696033"
"2023-10-31 09:26:50.074","4.198912","71.72852","9.695156"
"2023-10-31 09:26:55.074","4.198912","71.72852","9.695156"
"2023-10-31 09:27:00.074","4.199184","71.72591","9.695786"
"2023-10-31 09:27:05.074","4.198378","71.72852","9.693924"
"2023-10-31 09:27:10.074","4.198818","71.72852","9.694942"
"2023-10-31 09:27:15.074","4.198551","71.72852","9.694324"
"2023-10-31 09:27:20.074","4.198677","71.72852","9.694615"
"2023-10-31 09:27:25.074","4.199081","71.72852","9.695549"
"2023-10-31 09:27:30.074","4.199049","71.72852","9.695474"
"2023-10-31 09:27:35.074","4.198677","71.72591","9.694615"
"2023-10-31 09:27:40.074","4.198948","71.72852","9.69524"
"2023-10-31 09:27:45.074","4.199217","71.72591","9.695861"
"2023-10-31 09:27:50.074","4.198286","71.72852","9.693713"
"2023-10-31 09:27:55.074","4.199621","71.72852","9.696795"
"2023-10-31 09:28:00.074","4.199123","71.72591","9.695646"
"2023-10-31 09:28:05.074","4.199453","71.72852","9.696408"
"2023-10-31 09:28:10.074","4.198677","71.72852","9.694615"
"2023-10-31 09:28:15.074","4.198818","71.72852","9.694942"
"2023-10-31 09:28:20.074","4.199621","71.72852","9.696795"
"2023-10-31 09:28:25.074","4.199657","71.72852","9.696879"
"2023-10-31 09:28:30.074","4.199621","71.73112","9.696795"
"2023-10-31 09:28:35.074","4.198418","71.72852","9.694016"
"2023-10-31 09:28:40.074","4.199524","71.72852","9.69657"
"2023-10-31 09:28:45.074","4.199354","71.72852","9.696178"
"2023-10-31 09:28:50.074","4.197977","71.72852","9.692999"
"2023-10-31 09:28:55.074","4.198418","71.72591","9.694016"
"2023-10-31 09:29:00.074","4.198982","71.72852","9.69532"
"2023-10-31 09:29:05.074","4.198677","71.72852","9.694615"
"2023-10-31 09:29:10.074","4.198551","71.72852","9.694324"
"2023-10-31 09:29:15.074","4.199081","71.72852","9.695549"
"2023-10-31 09:29:20.074","4.199081","71.72852","9.695549"
"2023-10-31 09:29:25.074","4.198149","71.72852","9.693396"
"2023-10-31 09:29:30.074","4.198286","71.72852","9.693713"
"2023-10-31 09:29:35.074","4.197977","71.72852","9.692999"
"2023-10-31 09:29:40.074","4.198378","71.73112","9.693924"
"2023-10-31 09:29:45.074","4.198948","71.72852","9.69524"
"2023-10-31 09:29:50.074","4.198248","71.72852","9.693624"
"2023-10-31 09:29:55.074","4.198318","71.72852","9.693788"
"2023-10-31 09:30:00.074","4.197845","71.72852","9.692695"
"2023-10-31 09:30:05.074","4.19775","71.72591","9.692475"
"2023-10-31 09:30:10.074","4.198677","71.73112","9.694615"
"2023-10-31 09:30:15.074","4.197346","71.72852","9.691542"
"2023-10-31 09:30:20.074","4.19775","71.72852","9.692475"
"2023-10-31 09:30:25.074","4.198784","71.72852","9.694862"
"2023-10-31 09:30:30.074","4.198286","71.72852","9.693713"
"2023-10-31 09:30:35.074","4.198418","71.72852","9.694016"
"2023-10-31 09:30:40.074","4.19775","71.72852","9.692475"
"2023-10-31 09:30:45.074","4.198286","71.73112","9.693713"
"2023-10-31 09:30:50.074","4.198446","71.72852","9.694082"
"2023-10-31 09:30:55.074","4.198286","71.72852","9.693713"
"2023-10-31 09:31:00.074","4.199081","71.72852","9.695549"
"2023-10-31 09:31:05.074","4.198677","71.72852","9.694615"
"2023-10-31 09:31:10.074","4.199354","71.72852","9.696178"
"2023-10-31 09:31:15.074","4.198187","71.72852","9.693483"
"2023-10-31 09:31:20.074","4.198149","71.72852","9.693396"
"2023-10-31 09:31:25.074","4.198286","71.73112","9.693713"
"2023-10-31 09:31:30.074","4.198418","71.72852","9.694016"
"2023-10-31 09:31:35.074","4.198286","71.72852","9.693713"
"2023-10-31 09:31:40.074","4.198149","71.73112","9.693396"
"2023-10-31 09:31:45.074","4.198013","71.72852","9.693083"
"2023-10-31 09:31:50.074","4.197346","71.72852","9.691542"
"2023-10-31 09:31:55.074","4.197346","71.72852","9.691542"
"2023-10-31 09:32:00.074","4.196798","71.73112","9.690277"
"2023-10-31 09:32:05.074","4.196571","71.72852","9.689753"
"2023-10-31 09:32:10.074","4.196665","71.73112","9.689969"
"2023-10-31 09:32:15.074","4.19721","71.72852","9.691228"
"2023-10-31 09:32:20.074","4.197075","71.72852","9.690916"
"2023-10-31 09:32:25.074","4.197477","71.73112","9.691845"
"2023-10-31 09:32:30.074","4.196905","71.72852","9.690523"
"2023-10-31 09:32:35.074","4.196941","71.73112","9.690608"
"2023-10-31 09:32:40.074","4.196798","71.73112","9.690277"
"2023-10-31 09:32:45.074","4.196539","71.72852","9.689678"
"2023-10-31 09:32:50.074","4.19676","71.72852","9.690189"
"2023-10-31 09:32:55.074","4.196798","71.72852","9.690277"
"2023-10-31 09:33:00.074","4.196135","71.73112","9.688745"
"2023-10-31 09:33:05.074","4.195335","71.72852","9.686899"
"2023-10-31 09:33:10.074","4.196264","71.72852","9.689045"
"2023-10-31 09:33:15.074","4.195904","71.72852","9.688211"
"2023-10-31 09:33:20.074","4.195738","71.72852","9.687828"
"2023-10-31 09:33:25.074","4.194628","71.72852","9.685266"
"2023-10-31 09:33:30.074","4.195198","71.73112","9.686582"
"2023-10-31 09:33:35.074","4.194263","71.72852","9.684424"
"2023-10-31 09:33:40.074","4.194357","71.73112","9.68464"
"2023-10-31 09:33:45.074","4.195061","71.72852","9.686265"
"2023-10-31 09:33:50.074","4.194357","71.73112","9.68464"
"2023-10-31 09:33:55.074","4.194931","71.73112","9.685966"
"2023-10-31 09:34:00.074","4.193686","71.73112","9.68309"
"2023-10-31 09:34:05.074","4.195269","71.72852","9.686746"
"2023-10-31 09:34:10.074","4.194263","71.72852","9.684424"
"2023-10-31 09:34:15.074","4.194389","71.72852","9.684715"
"2023-10-31 09:34:20.074","4.194128","71.72852","9.684112"
"2023-10-31 09:34:25.074","4.194658","71.73112","9.685336"
"2023-10-31 09:34:30.074","4.193821","71.7337","9.683403"
"2023-10-31 09:34:35.074","4.19385","71.73112","9.683469"
"2023-10-31 09:34:40.074","4.193455","71.73112","9.682557"
"2023-10-31 09:34:45.074","4.193455","71.72852","9.682557"
"2023-10-31 09:34:50.074","4.193182","71.72852","9.681927"
"2023-10-31 09:34:55.074","4.194092","71.72852","9.684028"
"2023-10-31 09:35:00.074","4.193314","71.72852","9.682231"
"2023-10-31 09:35:05.074","4.194628","71.72852","9.685266"
"2023-10-31 09:35:10.074","4.193048","71.72852","9.68162"
"2023-10-31 09:35:15.074","4.194159","71.73112","9.684182"
"2023-10-31 09:35:20.074","4.194128","71.72852","9.684112"
"2023-10-31 09:35:25.074","4.193089","71.72852","9.681711"
"2023-10-31 09:35:30.074","4.193275","71.72852","9.682143"
"2023-10-31 09:35:35.074","4.193722","71.73112","9.683173"
"2023-10-31 09:35:40.074","4.194092","71.73112","9.684028"
"2023-10-31 09:35:45.074","4.193888","71.73112","9.683557"
"2023-10-31 09:35:50.074","4.194031","71.73112","9.683887"
"2023-10-31 09:35:55.074","4.193048","71.73112","9.68162"
"2023-10-31 09:36:00.074","4.193489","71.73112","9.682636"
"2023-10-31 09:36:05.074","4.193182","71.72852","9.681927"
"2023-10-31 09:36:10.074","4.193686","71.72852","9.68309"
"2023-10-31 09:36:15.074","4.19359","71.73112","9.68287"
"2023-10-31 09:36:20.074","4.193182","71.72852","9.681927"
"2023-10-31 09:36:25.074","4.193182","71.73112","9.681927"
"2023-10-31 09:36:30.074","4.192743","71.73112","9.680915"
"2023-10-31 09:36:35.074","4.193722","71.72852","9.683173"
"2023-10-31 09:36:40.074","4.193275","71.73112","9.682143"
"2023-10-31 09:36:45.074","4.19359","71.72852","9.68287"
"2023-10-31 09:36:50.074","4.193182","71.73112","9.681927"
"2023-10-31 09:36:55.074","4.193182","71.72852","9.681927"
"2023-10-31 09:37:00.074","4.19385","71.72852","9.683469"
"2023-10-31 09:37:05.074","4.19359","71.72852","9.68287"
"2023-10-31 09:37:10.074","4.193356","71.72852","9.682328"
"2023-10-31 09:37:15.074","4.193182","71.73112","9.681927"
"2023-10-31 09:37:20.074","4.192883","71.73112","9.681236"
"2023-10-31 09:37:25.074","4.192123","71.73112","9.679483"
"2023-10-31 09:37:30.074","4.192915","71.73112","9.681311"
"2023-10-31 09:37:35.074","4.194263","71.73112","9.684424"
"2023-10-31 09:37:40.074","4.193455","71.72852","9.682557"
"2023-10-31 09:37:45.074","4.192249","71.73112","9.679774"
"2023-10-31 09:37:50.074","4.192915","71.72852","9.681311"
"2023-10-31 09:37:55.074","4.192356","71.73112","9.68002"
"2023-10-31 09:38:00.074","4.191973","71.73112","9.679135"
"2023-10-31 09:38:05.074","4.193417","71.73112","9.682468"
"2023-10-31 09:38:10.074","4.192652","71.73112","9.680703"
"2023-10-31 09:38:15.074","4.192652","71.72852","9.680703"
"2023-10-31 09:38:20.074","4.192249","71.73112","9.679774"
"2023-10-31 09:38:25.074","4.193182","71.72852","9.681927"
"2023-10-31 09:38:30.074","4.192652","71.72852","9.680703"
"2023-10-31 09:38:35.074","4.191278","71.73112","9.677532"
"2023-10-31 09:38:40.074","4.193048","71.73112","9.68162"
"2023-10-31 09:38:45.074","4.192385","71.72852","9.680086"
"2023-10-31 09:38:50.074","4.192081","71.72852","9.679386"
"2023-10-31 09:38:55.074","4.192249","71.73112","9.679774"
"2023-10-31 09:39:00.074","4.192385","71.72852","9.680086"
"2023-10-31 09:39:05.074","4.192249","71.73112","9.679774"
"2023-10-31 09:39:10.074","4.193554","71.72852","9.682786"
"2023-10-31 09:39:15.074","4.191973","71.73112","9.679135"
"2023-10-31 09:39:20.074","4.193275","71.73112","9.682143"
"2023-10-31 09:39:25.074","4.192385","71.73112","9.680086"
"2023-10-31 09:39:30.074","4.192688","71.72852","9.680787"
"2023-10-31 09:39:35.074","4.192883","71.72852","9.681236"
"2023-10-31 09:39:40.074","4.193455","71.72852","9.682557"
"2023-10-31 09:39:45.074","4.192514","71.72852","9.680386"
"2023-10-31 09:39:50.074","4.192486","71.73112","9.680319"
"2023-10-31 09:39:55.074","4.191936","71.72852","9.679051"
"2023-10-31 09:40:00.074","4.193275","71.73112","9.682143"
"2023-10-31 09:40:05.074","4.192249","71.72852","9.679774"
"2023-10-31 09:40:10.074","4.192213","71.73112","9.67969"
"2023-10-31 09:40:15.074","4.192514","71.72852","9.680386"
"2023-10-31 09:40:20.074","4.192385","71.72852","9.680086"
"2023-10-31 09:40:25.074","4.193275","71.73112","9.682143"
"2023-10-31 09:40:30.074","4.192123","71.72852","9.679483"
"2023-10-31 09:40:35.074","4.192688","71.73112","9.680787"
"2023-10-31 09:40:40.074","4.192123","71.72852","9.679483"
"2023-10-31 09:40:45.074","4.192514","71.72852","9.680386"
"2023-10-31 09:40:50.074","4.191973","71.72852","9.679135"
"2023-10-31 09:40:55.074","4.191446","71.73112","9.677919"
"2023-10-31 09:41:00.074","4.192883","71.72852","9.681236"
"2023-10-31 09:41:05.074","4.192814","71.72852","9.681077"
"2023-10-31 09:41:10.074","4.192152","71.73112","9.679549"
"2023-10-31 09:41:15.074","4.191845","71.73112","9.67884"
"2023-10-31 09:41:20.074","4.191936","71.72852","9.679051"
"2023-10-31 09:41:25.074","4.191711","71.73112","9.678532"
"2023-10-31 09:41:30.074","4.192249","71.72852","9.679774"
"2023-10-31 09:41:35.074","4.192652","71.73112","9.680703"
"2023-10-31 09:41:40.074","4.193182","71.72591","9.681927"
"2023-10-31 09:41:45.074","4.192743","71.73112","9.680915"
"2023-10-31 09:41:50.074","4.192743","71.73112","9.680915"
"2023-10-31 09:41:55.074","4.191711","71.73112","9.678532"
"2023-10-31 09:42:00.074","4.192385","71.72852","9.680086"
"2023-10-31 09:42:05.074","4.191315","71.72852","9.677616"
"2023-10-31 09:42:10.074","4.191845","71.72852","9.67884"
"2023-10-31 09:42:15.074","4.191936","71.73112","9.679051"
"2023-10-31 09:42:20.074","4.19175","71.72852","9.678619"
"2023-10-31 09:42:25.074","4.191973","71.72852","9.679135"
"2023-10-31 09:42:30.074","4.192011","71.73112","9.679223"
"2023-10-31 09:42:35.074","4.192181","71.73112","9.679614"
"2023-10-31 09:42:40.074","4.191936","71.72852","9.679051"
"2023-10-31 09:42:45.074","4.190773","71.72852","9.676364"
"2023-10-31 09:42:50.074","4.192123","71.73112","9.679483"
"2023-10-31 09:42:55.074","4.191809","71.72852","9.678757"
"2023-10-31 09:43:00.074","4.191204","71.73112","9.677361"
"2023-10-31 09:43:05.074","4.192081","71.73112","9.679386"
"2023-10-31 09:43:10.074","4.190363","71.72852","9.675418"
"2023-10-31 09:43:15.074","4.191711","71.72852","9.678532"
"2023-10-31 09:43:20.074","4.191973","71.72852","9.679135"
"2023-10-31 09:43:25.074","4.191408","71.72852","9.677831"
"2023-10-31 09:43:30.074","4.191","71.72852","9.676889"
"2023-10-31 09:43:35.074","4.191711","71.72852","9.678532"
"2023-10-31 09:43:40.074","4.191446","71.73112","9.677919"
"2023-10-31 09:43:45.074","4.192385","71.72852","9.680086"
"2023-10-31 09:43:50.074","4.191034","71.73112","9.676969"
"2023-10-31 09:43:55.074","4.19175","71.73112","9.678619"
"2023-10-31 09:44:00.074","4.191973","71.72852","9.679135"
"2023-10-31 09:44:05.074","4.190773","71.72852","9.676364"
"2023-10-31 09:44:10.074","4.190899","71.72852","9.676656"
"2023-10-31 09:44:15.074","4.192081","71.73112","9.679386"
"2023-10-31 09:44:20.074","4.191481","71.73112","9.677999"
"2023-10-31 09:44:25.074","4.191034","71.72852","9.676969"
"2023-10-31 09:44:30.074","4.191683","71.73112","9.678466"
"2023-10-31 09:44:35.074","4.191133","71.72852","9.677197"
"2023-10-31 09:44:40.074","4.191034","71.72852","9.676969"
"2023-10-31 09:44:45.074","4.192123","71.73112","9.679483"
"2023-10-31 09:44:50.074","4.191936","71.72852","9.679051"
"2023-10-31 09:44:55.074","4.191576","71.72852","9.678219"
"2023-10-31 09:45:00.074","4.192249","71.73112","9.679774"
"2023-10-31 09:45:05.074","4.191936","71.73112","9.679051"
"2023-10-31 09:45:10.074","4.192249","71.73112","9.679774"
"2023-10-31 09:45:15.074","4.191408","71.73112","9.677831"
"2023-10-31 09:45:20.074","4.19063","71.73112","9.676035"
"2023-10-31 09:45:25.074","4.19154","71.72852","9.678136"
"2023-10-31 09:45:30.074","4.192619","71.73112","9.680628"
"2023-10-31 09:45:35.074","4.191576","71.73112","9.678219"
"2023-10-31 09:45:40.074","4.191683","71.73112","9.678466"
"2023-10-31 09:45:45.074","4.190327","71.72852","9.675334"
"2023-10-31 09:45:50.074","4.191576","71.73112","9.678219"
"2023-10-31 09:45:55.074","4.191936","71.73112","9.679051"
"2023-10-31 09:46:00.074","4.19228","71.73112","9.679845"
"2023-10-31 09:46:05.074","4.191446","71.72852","9.677919"
"2023-10-31 09:46:10.074","4.191711","71.72852","9.678532"
"2023-10-31 09:46:15.074","4.190939","71.72852","9.676748"
"2023-10-31 09:46:20.074","4.191845","71.72852","9.67884"
"2023-10-31 09:46:25.074","4.192123","71.72852","9.679483"
"2023-10-31 09:46:30.074","4.191034","71.72852","9.676969"
"2023-10-31 09:46:35.074","4.191936","71.73112","9.679051"
"2023-10-31 09:46:40.074","4.191711","71.72852","9.678532"
"2023-10-31 09:46:45.074","4.192385","71.72852","9.680086"
"2023-10-31 09:46:50.074","4.191711","71.73112","9.678532"
"2023-10-31 09:46:55.074","4.191133","71.72852","9.677197"
"2023-10-31 09:47:00.074","4.192356","71.73112","9.68002"
"2023-10-31 09:47:05.074","4.191612","71.72852","9.678303"
"2023-10-31 09:47:10.074","4.191446","71.72852","9.677919"
"2023-10-31 09:47:15.074","4.190495","71.72852","9.675722"
"2023-10-31 09:47:20.074","4.192123","71.72852","9.679483"
"2023-10-31 09:47:25.074","4.191204","71.72852","9.677361"
"2023-10-31 09:47:30.074","4.191576","71.73112","9.678219"
"2023-10-31 09:47:35.074","4.191711","71.73112","9.678532"
"2023-10-31 09:47:40.074","4.191576","71.72852","9.678219"
"2023-10-31 09:47:45.074","4.192514","71.72852","9.680386"
"2023-10-31 09:47:50.074","4.191133","71.73112","9.677197"
"2023-10-31 09:47:55.074","4.191576","71.73112","9.678219"
"2023-10-31 09:48:00.074","4.191576","71.72852","9.678219"
"2023-10-31 09:48:05.074","4.192385","71.73112","9.680086"
"2023-10-31 09:48:10.074","4.190865","71.72852","9.676577"
"2023-10-31 09:48:15.074","4.191446","71.7337","9.677919"
"2023-10-31 09:48:20.074","4.191408","71.72852","9.677831"
"2023-10-31 09:48:25.074","4.191034","71.73112","9.676969"
"2023-10-31 09:48:30.074","4.190899","71.72852","9.676656"
"2023-10-31 09:48:35.074","4.191034","71.73112","9.676969"
"2023-10-31 09:48:40.074","4.191034","71.73112","9.676969"
"2023-10-31 09:48:45.074","4.191711","71.72852","9.678532"
"2023-10-31 09:48:50.074","4.191576","71.73112","9.678219"
"2023-10-31 09:48:55.074","4.191","71.72852","9.676889"
"2023-10-31 09:49:00.074","4.191","71.72852","9.676889"
"2023-10-31 09:49:05.074","4.192123","71.72852","9.679483"
"2023-10-31 09:49:10.074","4.191","71.72852","9.676889"
"2023-10-31 09:49:15.074","4.190601","71.72852","9.675968"
"2023-10-31 09:49:20.074","4.191683","71.73112","9.678466"
"2023-10-31 09:49:25.074","4.192123","71.73112","9.679483"
"2023-10-31 09:49:30.074","4.191711","71.72852","9.678532"
"2023-10-31 09:49:35.074","4.191711","71.73112","9.678532"
"2023-10-31 09:49:40.074","4.191315","71.72852","9.677616"
"2023-10-31 09:49:45.074","4.191576","71.73112","9.678219"
"2023-10-31 09:49:50.074","4.191278","71.73112","9.677532"
"2023-10-31 09:49:55.074","4.190773","71.72852","9.676364"
"2023-10-31 09:50:00.074","4.190865","71.72852","9.676577"
"2023-10-31 09:50:05.074","4.191711","71.73112","9.678532"
"2023-10-31 09:50:10.074","4.191172","71.72852","9.677286"
"2023-10-31 09:50:15.074","4.191034","71.72852","9.676969"
"2023-10-31 09:50:20.074","4.190773","71.73112","9.676364"
"2023-10-31 09:50:25.074","4.190733","71.72852","9.676272"
"2023-10-31 09:50:30.074","4.190773","71.72852","9.676364"
"2023-10-31 09:50:35.074","4.191683","71.73112","9.678466"
"2023-10-31 09:50:40.074","4.191315","71.73112","9.677616"
"2023-10-31 09:50:45.074","4.191576","71.72852","9.678219"
"2023-10-31 09:50:50.074","4.190495","71.73112","9.675722"
"2023-10-31 09:50:55.074","4.190773","71.72852","9.676364"
"2023-10-31 09:51:00.074","4.191446","71.72852","9.677919"
"2023-10-31 09:51:05.074","4.190363","71.73112","9.675418"
"2023-10-31 09:51:10.074","4.190235","71.73112","9.675123"
"2023-10-31 09:51:15.074","4.191408","71.72852","9.677831"
"2023-10-31 09:51:20.074","4.190773","71.73112","9.676364"
"2023-10-31 09:51:25.074","4.189838","71.73112","9.674207"
"2023-10-31 09:51:30.074","4.190104","71.72852","9.674819"
"2023-10-31 09:51:35.074","4.189665","71.72852","9.673806"
"2023-10-31 09:51:40.074","4.191315","71.73112","9.677616"
"2023-10-31 09:51:45.074","4.190466","71.72852","9.675655"
"2023-10-31 09:51:50.074","4.190733","71.73112","9.676272"
"2023-10-31 09:51:55.074","4.190363","71.73112","9.675418"
"2023-10-31 09:52:00.074","4.190235","71.72852","9.675123"
"2023-10-31 09:52:05.074","4.191034","71.72852","9.676969"
"2023-10-31 09:52:10.074","4.190773","71.73112","9.676364"
"2023-10-31 09:52:15.074","4.191172","71.73112","9.677286"
"2023-10-31 09:52:20.074","4.190235","71.72852","9.675123"
"2023-10-31 09:52:25.074","4.191133","71.72852","9.677197"
"2023-10-31 09:52:30.074","4.190203","71.73112","9.675049"
"2023-10-31 09:52:35.074","4.191172","71.73112","9.677286"
"2023-10-31 09:52:40.074","4.191133","71.72852","9.677197"
"2023-10-31 09:52:45.074","4.191845","71.72852","9.67884"
"2023-10-31 09:52:50.074","4.191278","71.73112","9.677532"
"2023-10-31 09:52:55.074","4.191172","71.72852","9.677286"
"2023-10-31 09:53:00.074","4.191034","71.73112","9.676969"
"2023-10-31 09:53:05.074","4.191576","71.72852","9.678219"
"2023-10-31 09:53:10.074","4.191133","71.73112","9.677197"
"2023-10-31 09:53:15.074","4.191711","71.73112","9.678532"
"2023-10-31 09:53:20.074","4.191576","71.73112","9.678219"
"2023-10-31 09:53:25.074","4.191172","71.73112","9.677286"
"2023-10-31 09:53:30.074","4.190939","71.73112","9.676748"
"2023-10-31 09:53:35.074","4.190495","71.73112","9.675722"
