"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 05:44:16"
"Readings = 4132"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1064985"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_1_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 90318623-0d73-5737-b4d7-0e4ff4b77ee7"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1064985)","Temperature (°F) (1064985)","Depth (ft) (1064985)"
"2023-10-31 12:23:30.074","4.224572","71.86145","9.754406"
"2023-10-31 12:23:35.074","4.225441","71.86414","9.756412"
"2023-10-31 12:23:40.074","4.223726","71.86145","9.752453"
"2023-10-31 12:23:45.074","4.225757","71.86414","9.757143"
"2023-10-31 12:23:50.074","4.227778","71.86414","9.761808"
"2023-10-31 12:23:55.074","4.224366","71.86145","9.75393"
"2023-10-31 12:24:00.074","4.224582","71.86414","9.754429"
"2023-10-31 12:24:05.074","4.22509","71.86145","9.755601"
"2023-10-31 12:24:10.074","4.224423","71.86145","9.754064"
"2023-10-31 12:24:15.074","4.224423","71.86145","9.754064"
"2023-10-31 12:24:20.074","4.224108","71.86145","9.753334"
"2023-10-31 12:24:25.074","4.224813","71.86145","9.754964"
"2023-10-31 12:24:30.074","4.224108","71.86145","9.753334"
"2023-10-31 12:24:35.074","4.224842","71.86145","9.75503"
"2023-10-31 12:24:40.074","4.224902","71.86145","9.755169"
"2023-10-31 12:24:45.074","4.224842","71.86145","9.75503"
"2023-10-31 12:24:50.074","4.225414","71.86414","9.756351"
"2023-10-31 12:24:55.074","4.22509","71.86414","9.755601"
"2023-10-31 12:25:00.074","4.223695","71.86145","9.752382"
"2023-10-31 12:25:05.074","4.224245","71.86145","9.753651"
"2023-10-31 12:25:10.074","4.223751","71.86145","9.75251"
"2023-10-31 12:25:15.074","4.225441","71.86145","9.756412"
"2023-10-31 12:25:20.074","4.224423","71.86145","9.754064"
"2023-10-31 12:25:25.074","4.22461","71.85886","9.754494"
"2023-10-31 12:25:30.074","4.224842","71.86145","9.75503"
"2023-10-31 12:25:35.074","4.225061","71.86414","9.755535"
"2023-10-31 12:25:40.074","4.225308","71.86145","9.756104"
"2023-10-31 12:25:45.074","4.224136","71.86145","9.7534"
"2023-10-31 12:25:50.074","4.225385","71.86145","9.756284"
"2023-10-31 12:25:55.074","4.224245","71.86145","9.753651"
"2023-10-31 12:26:00.074","4.224842","71.86145","9.75503"
"2023-10-31 12:26:05.074","4.225281","71.86145","9.756043"
"2023-10-31 12:26:10.074","4.224393","71.86414","9.753993"
"2023-10-31 12:26:15.074","4.224393","71.86145","9.753993"
"2023-10-31 12:26:20.074","4.22378","71.86414","9.752576"
"2023-10-31 12:26:25.074","4.224542","71.86145","9.754335"
"2023-10-31 12:26:30.074","4.225061","71.86145","9.755535"
"2023-10-31 12:26:35.074","4.224542","71.86414","9.754335"
"2023-10-31 12:26:40.074","4.224393","71.86145","9.753993"
"2023-10-31 12:26:45.074","4.224542","71.86414","9.754335"
"2023-10-31 12:26:50.074","4.224902","71.86414","9.755169"
"2023-10-31 12:26:55.074","4.223973","71.86414","9.753023"
"2023-10-31 12:27:00.074","4.224873","71.86145","9.755099"
"2023-10-31 12:27:05.074","4.22461","71.86145","9.754494"
"2023-10-31 12:27:10.074","4.224245","71.86145","9.753651"
"2023-10-31 12:27:15.074","4.224582","71.86145","9.754429"
"2023-10-31 12:27:20.074","4.224932","71.86145","9.755238"
"2023-10-31 12:27:25.074","4.224582","71.86414","9.754429"
"2023-10-31 12:27:30.074","4.225281","71.86414","9.756043"
"2023-10-31 12:27:35.074","4.225883","71.86414","9.757434"
"2023-10-31 12:27:40.074","4.224932","71.86145","9.755238"
"2023-10-31 12:27:45.074","4.224582","71.86414","9.754429"
"2023-10-31 12:27:50.074","4.224423","71.86145","9.754064"
"2023-10-31 12:27:55.074","4.22378","71.86414","9.752576"
"2023-10-31 12:28:00.074","4.224366","71.86414","9.75393"
"2023-10-31 12:28:05.074","4.224217","71.86145","9.753586"
"2023-10-31 12:28:10.074","4.224245","71.86414","9.753651"
"2023-10-31 12:28:15.074","4.224874","71.86414","9.755102"
"2023-10-31 12:28:20.074","4.223805","71.86145","9.752636"
"2023-10-31 12:28:25.074","4.224932","71.86145","9.755238"
"2023-10-31 12:28:30.074","4.224245","71.86145","9.753651"
"2023-10-31 12:28:35.074","4.22461","71.86414","9.754494"
"2023-10-31 12:28:40.074","4.223751","71.86414","9.75251"
"2023-10-31 12:28:45.074","4.223947","71.86145","9.752963"
"2023-10-31 12:28:50.074","4.22509","71.86414","9.755601"
"2023-10-31 12:28:55.074","4.224393","71.86145","9.753993"
"2023-10-31 12:29:00.074","4.224553","71.86414","9.754362"
"2023-10-31 12:29:05.074","4.224274","71.86414","9.753716"
"2023-10-31 12:29:10.074","4.224542","71.86414","9.754335"
"2023-10-31 12:29:15.074","4.224274","71.86414","9.753716"
"2023-10-31 12:29:20.074","4.22378","71.86414","9.752576"
"2023-10-31 12:29:25.074","4.224136","71.86414","9.7534"
"2023-10-31 12:29:30.074","4.224245","71.86145","9.753651"
"2023-10-31 12:29:35.074","4.224842","71.86414","9.75503"
"2023-10-31 12:29:40.074","4.224423","71.86145","9.754064"
"2023-10-31 12:29:45.074","4.223726","71.86414","9.752453"
"2023-10-31 12:29:50.074","4.223726","71.86414","9.752453"
"2023-10-31 12:29:55.074","4.224553","71.86145","9.754362"
"2023-10-31 12:30:00.074","4.224245","71.86145","9.753651"
"2023-10-31 12:30:05.074","4.223551","71.86414","9.752049"
"2023-10-31 12:30:10.074","4.224582","71.86414","9.754429"
"2023-10-31 12:30:15.074","4.22378","71.86414","9.752576"
"2023-10-31 12:30:20.074","4.223726","71.86145","9.752453"
"2023-10-31 12:30:25.074","4.223695","71.86145","9.752382"
"2023-10-31 12:30:30.074","4.223726","71.86414","9.752453"
"2023-10-31 12:30:35.074","4.223171","71.86414","9.751171"
"2023-10-31 12:30:40.074","4.223973","71.86145","9.753023"
"2023-10-31 12:30:45.074","4.223754","71.86145","9.752518"
"2023-10-31 12:30:50.074","4.223726","71.86145","9.752453"
"2023-10-31 12:30:55.074","4.223726","71.86414","9.752453"
"2023-10-31 12:31:00.074","4.223551","71.86145","9.752049"
"2023-10-31 12:31:05.074","4.223083","71.86145","9.750967"
"2023-10-31 12:31:10.074","4.224136","71.86145","9.7534"
"2023-10-31 12:31:15.074","4.223973","71.86145","9.753023"
"2023-10-31 12:31:20.074","4.223426","71.86414","9.75176"
"2023-10-31 12:31:25.074","4.223726","71.86414","9.752453"
"2023-10-31 12:31:30.074","4.223581","71.86414","9.752119"
"2023-10-31 12:31:35.074","4.222816","71.86414","9.75035"
"2023-10-31 12:31:40.074","4.222844","71.86414","9.750417"
"2023-10-31 12:31:45.074","4.22378","71.86414","9.752576"
"2023-10-31 12:31:50.074","4.222844","71.86145","9.750417"
"2023-10-31 12:31:55.074","4.223426","71.86145","9.75176"
"2023-10-31 12:32:00.074","4.222656","71.86414","9.749983"
"2023-10-31 12:32:05.074","4.222086","71.86145","9.748666"
"2023-10-31 12:32:10.074","4.222508","71.86145","9.74964"
"2023-10-31 12:32:15.074","4.223109","71.86414","9.751028"
"2023-10-31 12:32:20.074","4.22249","71.86414","9.749599"
"2023-10-31 12:32:25.074","4.221923","71.86414","9.748289"
"2023-10-31 12:32:30.074","4.2232","71.86414","9.751239"
"2023-10-31 12:32:35.074","4.222508","71.86414","9.74964"
"2023-10-31 12:32:40.074","4.222324","71.86414","9.749216"
"2023-10-31 12:32:45.074","4.22248","71.86145","9.749575"
"2023-10-31 12:32:50.074","4.223083","71.86145","9.750967"
"2023-10-31 12:32:55.074","4.222844","71.86414","9.750417"
"2023-10-31 12:33:00.074","4.2232","71.86145","9.751239"
"2023-10-31 12:33:05.074","4.222508","71.86414","9.74964"
"2023-10-31 12:33:10.074","4.223083","71.86414","9.750967"
"2023-10-31 12:33:15.074","4.222086","71.86414","9.748666"
"2023-10-31 12:33:20.074","4.22206","71.86678","9.748606"
"2023-10-31 12:33:25.074","4.223083","71.86414","9.750967"
"2023-10-31 12:33:30.074","4.222086","71.86414","9.748666"
"2023-10-31 12:33:35.074","4.221785","71.86145","9.747972"
"2023-10-31 12:33:40.074","4.222462","71.86145","9.749534"
"2023-10-31 12:33:45.074","4.222086","71.86145","9.748666"
"2023-10-31 12:33:50.074","4.222712","71.86145","9.750111"
"2023-10-31 12:33:55.074","4.222508","71.86414","9.74964"
"2023-10-31 12:34:00.074","4.221587","71.86414","9.747513"
"2023-10-31 12:34:05.074","4.222086","71.86414","9.748666"
"2023-10-31 12:34:10.074","4.222086","71.86145","9.748666"
"2023-10-31 12:34:15.074","4.221559","71.86145","9.747448"
"2023-10-31 12:34:20.074","4.22155","71.86145","9.747428"
"2023-10-31 12:34:25.074","4.222086","71.86145","9.748666"
"2023-10-31 12:34:30.074","4.221923","71.86414","9.748289"
"2023-10-31 12:34:35.074","4.221056","71.86145","9.746286"
"2023-10-31 12:34:40.074","4.221923","71.86414","9.748289"
"2023-10-31 12:34:45.074","4.221391","71.86145","9.747061"
"2023-10-31 12:34:50.074","4.222518","71.86145","9.749664"
"2023-10-31 12:34:55.074","4.221923","71.86145","9.748289"
"2023-10-31 12:35:00.074","4.221785","71.86145","9.747972"
"2023-10-31 12:35:05.074","4.222656","71.86145","9.749983"
"2023-10-31 12:35:10.074","4.222083","71.86414","9.748659"
"2023-10-31 12:35:15.074","4.22248","71.86145","9.749575"
"2023-10-31 12:35:20.074","4.22249","71.86414","9.749599"
"2023-10-31 12:35:25.074","4.22249","71.86414","9.749599"
"2023-10-31 12:35:30.074","4.221923","71.86414","9.748289"
"2023-10-31 12:35:35.074","4.222083","71.86414","9.748659"
"2023-10-31 12:35:40.074","4.221923","71.86145","9.748289"
"2023-10-31 12:35:45.074","4.222054","71.86414","9.748593"
"2023-10-31 12:35:50.074","4.221587","71.86145","9.747513"
"2023-10-31 12:35:55.074","4.221299","71.86145","9.746849"
"2023-10-31 12:36:00.074","4.222324","71.86414","9.749216"
"2023-10-31 12:36:05.074","4.221923","71.86145","9.748289"
"2023-10-31 12:36:10.074","4.221029","71.86145","9.746226"
"2023-10-31 12:36:15.074","4.221811","71.86145","9.748032"
"2023-10-31 12:36:20.074","4.221894","71.86145","9.748223"
"2023-10-31 12:36:25.074","4.221273","71.86145","9.746788"
"2023-10-31 12:36:30.074","4.221494","71.86145","9.747298"
"2023-10-31 12:36:35.074","4.221559","71.86145","9.747448"
"2023-10-31 12:36:40.074","4.221951","71.86414","9.748353"
"2023-10-31 12:36:45.074","4.221333","71.86145","9.746926"
"2023-10-31 12:36:50.074","4.221785","71.86145","9.747972"
"2023-10-31 12:36:55.074","4.220625","71.86414","9.745292"
"2023-10-31 12:37:00.074","4.221923","71.86145","9.748289"
"2023-10-31 12:37:05.074","4.221559","71.86145","9.747448"
"2023-10-31 12:37:10.074","4.222086","71.86414","9.748666"
"2023-10-31 12:37:15.074","4.221785","71.86414","9.747972"
"2023-10-31 12:37:20.074","4.221361","71.86145","9.746991"
"2023-10-31 12:37:25.074","4.221785","71.86414","9.747972"
"2023-10-31 12:37:30.074","4.221559","71.86414","9.747448"
"2023-10-31 12:37:35.074","4.221785","71.86145","9.747972"
"2023-10-31 12:37:40.074","4.221029","71.86145","9.746226"
"2023-10-31 12:37:45.074","4.220625","71.86414","9.745292"
"2023-10-31 12:37:50.074","4.221559","71.86145","9.747448"
"2023-10-31 12:37:55.074","4.221559","71.86414","9.747448"
"2023-10-31 12:38:00.074","4.221522","71.86145","9.747363"
"2023-10-31 12:38:05.074","4.221299","71.86414","9.746849"
"2023-10-31 12:38:10.074","4.221559","71.86414","9.747448"
"2023-10-31 12:38:15.074","4.221923","71.86414","9.748289"
"2023-10-31 12:38:20.074","4.22133","71.86414","9.74692"
"2023-10-31 12:38:25.074","4.221785","71.86414","9.747972"
"2023-10-31 12:38:30.074","4.221417","71.86145","9.747122"
"2023-10-31 12:38:35.074","4.221029","71.86145","9.746226"
"2023-10-31 12:38:40.074","4.220484","71.85886","9.744967"
"2023-10-31 12:38:45.074","4.221757","71.86414","9.747907"
"2023-10-31 12:38:50.074","4.221299","71.86414","9.746849"
"2023-10-31 12:38:55.074","4.221785","71.86414","9.747972"
"2023-10-31 12:39:00.074","4.220922","71.86145","9.745976"
"2023-10-31 12:39:05.074","4.221029","71.86145","9.746226"
"2023-10-31 12:39:10.074","4.221299","71.86145","9.746849"
"2023-10-31 12:39:15.074","4.221532","71.86145","9.747387"
"2023-10-31 12:39:20.074","4.221559","71.86145","9.747448"
"2023-10-31 12:39:25.074","4.221923","71.86414","9.748289"
"2023-10-31 12:39:30.074","4.221361","71.86145","9.746991"
"2023-10-31 12:39:35.074","4.221494","71.86414","9.747298"
"2023-10-31 12:39:40.074","4.221522","71.86414","9.747363"
"2023-10-31 12:39:45.074","4.221522","71.86414","9.747363"
"2023-10-31 12:39:50.074","4.221522","71.86145","9.747363"
"2023-10-31 12:39:55.074","4.220952","71.86145","9.746047"
"2023-10-31 12:40:00.074","4.221894","71.86145","9.748223"
"2023-10-31 12:40:05.074","4.221029","71.86414","9.746226"
"2023-10-31 12:40:10.074","4.221299","71.86414","9.746849"
"2023-10-31 12:40:15.074","4.221894","71.86145","9.748223"
"2023-10-31 12:40:20.074","4.22087","71.86145","9.745858"
"2023-10-31 12:40:25.074","4.221785","71.86414","9.747972"
"2023-10-31 12:40:30.074","4.221056","71.86145","9.746286"
"2023-10-31 12:40:35.074","4.22087","71.86145","9.745858"
"2023-10-31 12:40:40.074","4.220895","71.86414","9.745916"
"2023-10-31 12:40:45.074","4.221391","71.86145","9.747061"
"2023-10-31 12:40:50.074","4.220922","71.86414","9.745976"
"2023-10-31 12:40:55.074","4.221361","71.86414","9.746991"
"2023-10-31 12:41:00.074","4.221532","71.86414","9.747387"
"2023-10-31 12:41:05.074","4.221559","71.86145","9.747448"
"2023-10-31 12:41:10.074","4.221559","71.86678","9.747448"
"2023-10-31 12:41:15.074","4.221923","71.86414","9.748289"
"2023-10-31 12:41:20.074","4.221391","71.86414","9.747061"
"2023-10-31 12:41:25.074","4.221299","71.86145","9.746849"
"2023-10-31 12:41:30.074","4.222324","71.86145","9.749216"
"2023-10-31 12:41:35.074","4.222351","71.86414","9.749278"
"2023-10-31 12:41:40.074","4.221522","71.86145","9.747363"
"2023-10-31 12:41:45.074","4.221785","71.86145","9.747972"
"2023-10-31 12:41:50.074","4.220895","71.86145","9.745916"
"2023-10-31 12:41:55.074","4.221056","71.86145","9.746286"
"2023-10-31 12:42:00.074","4.222086","71.86414","9.748666"
"2023-10-31 12:42:05.074","4.221923","71.86145","9.748289"
"2023-10-31 12:42:10.074","4.221951","71.86414","9.748353"
"2023-10-31 12:42:15.074","4.222083","71.86145","9.748659"
"2023-10-31 12:42:20.074","4.221494","71.86145","9.747298"
"2023-10-31 12:42:25.074","4.221361","71.86414","9.746991"
"2023-10-31 12:42:30.074","4.221951","71.86414","9.748353"
"2023-10-31 12:42:35.074","4.221361","71.86414","9.746991"
"2023-10-31 12:42:40.074","4.221029","71.86145","9.746226"
"2023-10-31 12:42:45.074","4.221029","71.86414","9.746226"
"2023-10-31 12:42:50.074","4.222086","71.86414","9.748666"
"2023-10-31 12:42:55.074","4.222054","71.86145","9.748593"
"2023-10-31 12:43:00.074","4.221559","71.86414","9.747448"
"2023-10-31 12:43:05.074","4.221757","71.86145","9.747907"
"2023-10-31 12:43:10.074","4.221056","71.86145","9.746286"
"2023-10-31 12:43:15.074","4.221522","71.86145","9.747363"
"2023-10-31 12:43:20.074","4.221559","71.86414","9.747448"
"2023-10-31 12:43:25.074","4.221391","71.86145","9.747061"
"2023-10-31 12:43:30.074","4.221785","71.86414","9.747972"
"2023-10-31 12:43:35.074","4.221923","71.86414","9.748289"
"2023-10-31 12:43:40.074","4.221522","71.86414","9.747363"
"2023-10-31 12:43:45.074","4.221923","71.86145","9.748289"
"2023-10-31 12:43:50.074","4.222083","71.86145","9.748659"
"2023-10-31 12:43:55.074","4.221923","71.86414","9.748289"
"2023-10-31 12:44:00.074","4.220901","71.86145","9.745928"
"2023-10-31 12:44:05.074","4.220512","71.86414","9.745032"
"2023-10-31 12:44:10.074","4.221522","71.86145","9.747363"
"2023-10-31 12:44:15.074","4.220484","71.86145","9.744967"
"2023-10-31 12:44:20.074","4.220952","71.85886","9.746047"
"2023-10-31 12:44:25.074","4.221029","71.86414","9.746226"
"2023-10-31 12:44:30.074","4.221522","71.86414","9.747363"
"2023-10-31 12:44:35.074","4.222083","71.86145","9.748659"
"2023-10-31 12:44:40.074","4.221029","71.86414","9.746226"
"2023-10-31 12:44:45.074","4.221391","71.86145","9.747061"
"2023-10-31 12:44:50.074","4.22155","71.86414","9.747428"
"2023-10-31 12:44:55.074","4.220952","71.86414","9.746047"
"2023-10-31 12:45:00.074","4.221029","71.86414","9.746226"
"2023-10-31 12:45:05.074","4.22087","71.86145","9.745858"
"2023-10-31 12:45:10.074","4.220922","71.86414","9.745976"
"2023-10-31 12:45:15.074","4.221273","71.86414","9.746788"
"2023-10-31 12:45:20.074","4.221029","71.85886","9.746226"
"2023-10-31 12:45:25.074","4.220843","71.86145","9.745796"
"2023-10-31 12:45:30.074","4.220625","71.86145","9.745292"
"2023-10-31 12:45:35.074","4.22087","71.86414","9.745858"
"2023-10-31 12:45:40.074","4.221056","71.86145","9.746286"
"2023-10-31 12:45:45.074","4.221361","71.86414","9.746991"
"2023-10-31 12:45:50.074","4.220597","71.86414","9.745228"
"2023-10-31 12:45:55.074","4.22087","71.86145","9.745858"
"2023-10-31 12:46:00.074","4.221785","71.86414","9.747972"
"2023-10-31 12:46:05.074","4.220901","71.86414","9.745928"
"2023-10-31 12:46:10.074","4.220895","71.85886","9.745916"
"2023-10-31 12:46:15.074","4.220654","71.86414","9.745358"
"2023-10-31 12:46:20.074","4.22155","71.86414","9.747428"
"2023-10-31 12:46:25.074","4.221494","71.86414","9.747298"
"2023-10-31 12:46:30.074","4.221299","71.86678","9.746849"
"2023-10-31 12:46:35.074","4.222083","71.86414","9.748659"
"2023-10-31 12:46:40.074","4.221391","71.86145","9.747061"
"2023-10-31 12:46:45.074","4.221391","71.86414","9.747061"
"2023-10-31 12:46:50.074","4.221029","71.86414","9.746226"
"2023-10-31 12:46:55.074","4.22087","71.86145","9.745858"
"2023-10-31 12:47:00.074","4.22133","71.86145","9.74692"
"2023-10-31 12:47:05.074","4.221361","71.86414","9.746991"
"2023-10-31 12:47:10.074","4.221299","71.86145","9.746849"
"2023-10-31 12:47:15.074","4.221785","71.86414","9.747972"
"2023-10-31 12:47:20.074","4.22133","71.86145","9.74692"
"2023-10-31 12:47:25.074","4.221559","71.86678","9.747448"
"2023-10-31 12:47:30.074","4.221299","71.86145","9.746849"
"2023-10-31 12:47:35.074","4.221559","71.86145","9.747448"
"2023-10-31 12:47:40.074","4.221522","71.86414","9.747363"
"2023-10-31 12:47:45.074","4.220922","71.86414","9.745976"
"2023-10-31 12:47:50.074","4.221532","71.86414","9.747387"
"2023-10-31 12:47:55.074","4.220999","71.86145","9.746156"
"2023-10-31 12:48:00.074","4.22133","71.86414","9.74692"
"2023-10-31 12:48:05.074","4.221494","71.86145","9.747298"
"2023-10-31 12:48:10.074","4.222083","71.86145","9.748659"
"2023-10-31 12:48:15.074","4.221361","71.86145","9.746991"
"2023-10-31 12:48:20.074","4.220625","71.86414","9.745292"
"2023-10-31 12:48:25.074","4.221494","71.86145","9.747298"
"2023-10-31 12:48:30.074","4.221559","71.86414","9.747448"
"2023-10-31 12:48:35.074","4.220999","71.86414","9.746156"
"2023-10-31 12:48:40.074","4.221361","71.86414","9.746991"
"2023-10-31 12:48:45.074","4.22087","71.86145","9.745858"
"2023-10-31 12:48:50.074","4.221273","71.86414","9.746788"
"2023-10-31 12:48:55.074","4.221333","71.86414","9.746926"
"2023-10-31 12:49:00.074","4.221494","71.86145","9.747298"
"2023-10-31 12:49:05.074","4.222115","71.86145","9.748732"
"2023-10-31 12:49:10.074","4.221532","71.86145","9.747387"
"2023-10-31 12:49:15.074","4.221299","71.86145","9.746849"
"2023-10-31 12:49:20.074","4.221029","71.86678","9.746226"
"2023-10-31 12:49:25.074","4.221273","71.86145","9.746788"
"2023-10-31 12:49:30.074","4.221361","71.86145","9.746991"
"2023-10-31 12:49:35.074","4.220625","71.86414","9.745292"
"2023-10-31 12:49:40.074","4.220625","71.86678","9.745292"
"2023-10-31 12:49:45.074","4.220895","71.86414","9.745916"
"2023-10-31 12:49:50.074","4.221757","71.86145","9.747907"
"2023-10-31 12:49:55.074","4.221522","71.86145","9.747363"
"2023-10-31 12:50:00.074","4.221559","71.86145","9.747448"
"2023-10-31 12:50:05.074","4.221494","71.86414","9.747298"
"2023-10-31 12:50:10.074","4.220895","71.86145","9.745916"
"2023-10-31 12:50:15.074","4.220291","71.86145","9.744521"
"2023-10-31 12:50:20.074","4.220597","71.86145","9.745228"
"2023-10-31 12:50:25.074","4.221923","71.86414","9.748289"
"2023-10-31 12:50:30.074","4.222083","71.86145","9.748659"
"2023-10-31 12:50:35.074","4.221522","71.86145","9.747363"
"2023-10-31 12:50:40.074","4.221894","71.86145","9.748223"
"2023-10-31 12:50:45.074","4.220597","71.86145","9.745228"
"2023-10-31 12:50:50.074","4.221494","71.85886","9.747298"
"2023-10-31 12:50:55.074","4.221811","71.86414","9.748032"
"2023-10-31 12:51:00.074","4.221522","71.86145","9.747363"
"2023-10-31 12:51:05.074","4.221361","71.86414","9.746991"
"2023-10-31 12:51:10.074","4.220346","71.86414","9.744649"
"2023-10-31 12:51:15.074","4.221559","71.86414","9.747448"
"2023-10-31 12:51:20.074","4.221056","71.86414","9.746286"
"2023-10-31 12:51:25.074","4.221522","71.86145","9.747363"
"2023-10-31 12:51:30.074","4.221532","71.86145","9.747387"
"2023-10-31 12:51:35.074","4.221559","71.86145","9.747448"
"2023-10-31 12:51:40.074","4.220346","71.86145","9.744649"
"2023-10-31 12:51:45.074","4.220096","71.86145","9.74407"
"2023-10-31 12:51:50.074","4.220843","71.86414","9.745796"
"2023-10-31 12:51:55.074","4.220065","71.86414","9.744"
"2023-10-31 12:52:00.074","4.219907","71.86414","9.743634"
"2023-10-31 12:52:05.074","4.221785","71.86145","9.747972"
"2023-10-31 12:52:10.074","4.220456","71.86414","9.744903"
"2023-10-31 12:52:15.074","4.220843","71.86414","9.745796"
"2023-10-31 12:52:20.074","4.219867","71.86414","9.743542"
"2023-10-31 12:52:25.074","4.221361","71.86414","9.746991"
"2023-10-31 12:52:30.074","4.220901","71.86414","9.745928"
"2023-10-31 12:52:35.074","4.221333","71.86414","9.746926"
"2023-10-31 12:52:40.074","4.22133","71.86145","9.74692"
"2023-10-31 12:52:45.074","4.220318","71.86145","9.744583"
"2023-10-31 12:52:50.074","4.220375","71.86145","9.744714"
"2023-10-31 12:52:55.074","4.221029","71.86414","9.746226"
"2023-10-31 12:53:00.074","4.220922","71.86414","9.745976"
"2023-10-31 12:53:05.074","4.219738","71.86145","9.743244"
"2023-10-31 12:53:10.074","4.22087","71.86414","9.745858"
"2023-10-31 12:53:15.074","4.220484","71.86414","9.744967"
"2023-10-31 12:53:20.074","4.220456","71.86414","9.744903"
"2023-10-31 12:53:25.074","4.221785","71.86145","9.747972"
"2023-10-31 12:53:30.074","4.221785","71.86414","9.747972"
"2023-10-31 12:53:35.074","4.220291","71.86414","9.744521"
"2023-10-31 12:53:40.074","4.221299","71.86414","9.746849"
"2023-10-31 12:53:45.074","4.220484","71.86145","9.744967"
"2023-10-31 12:53:50.074","4.220597","71.86414","9.745228"
"2023-10-31 12:53:55.074","4.220291","71.86414","9.744521"
"2023-10-31 12:54:00.074","4.220597","71.86145","9.745228"
"2023-10-31 12:54:05.074","4.221522","71.86145","9.747363"
"2023-10-31 12:54:10.074","4.220625","71.86414","9.745292"
"2023-10-31 12:54:15.074","4.220096","71.86145","9.74407"
"2023-10-31 12:54:20.074","4.220484","71.85886","9.744967"
"2023-10-31 12:54:25.074","4.22087","71.86145","9.745858"
"2023-10-31 12:54:30.074","4.219839","71.86145","9.743477"
"2023-10-31 12:54:35.074","4.219895","71.86145","9.743608"
"2023-10-31 12:54:40.074","4.220922","71.86145","9.745976"
"2023-10-31 12:54:45.074","4.220952","71.86145","9.746047"
"2023-10-31 12:54:50.074","4.219867","71.86414","9.743542"
"2023-10-31 12:54:55.074","4.220346","71.86414","9.744649"
"2023-10-31 12:55:00.074","4.221056","71.86145","9.746286"
"2023-10-31 12:55:05.074","4.220375","71.86414","9.744714"
"2023-10-31 12:55:10.074","4.219895","71.86414","9.743608"
"2023-10-31 12:55:15.074","4.220346","71.86145","9.744649"
"2023-10-31 12:55:20.074","4.220922","71.86414","9.745976"
"2023-10-31 12:55:25.074","4.22087","71.86414","9.745858"
"2023-10-31 12:55:30.074","4.220318","71.86145","9.744583"
"2023-10-31 12:55:35.074","4.220901","71.86145","9.745928"
"2023-10-31 12:55:40.074","4.219867","71.86414","9.743542"
"2023-10-31 12:55:45.074","4.220291","71.86414","9.744521"
"2023-10-31 12:55:50.074","4.220346","71.86414","9.744649"
"2023-10-31 12:55:55.074","4.219483","71.86145","9.742656"
"2023-10-31 12:56:00.074","4.22087","71.86414","9.745858"
"2023-10-31 12:56:05.074","4.220625","71.86145","9.745292"
"2023-10-31 12:56:10.074","4.220922","71.86145","9.745976"
"2023-10-31 12:56:15.074","4.221029","71.86414","9.746226"
"2023-10-31 12:56:20.074","4.221056","71.86145","9.746286"
"2023-10-31 12:56:25.074","4.220346","71.86414","9.744649"
"2023-10-31 12:56:30.074","4.220512","71.86145","9.745032"
"2023-10-31 12:56:35.074","4.220322","71.86145","9.744592"
"2023-10-31 12:56:40.074","4.21971","71.86414","9.74318"
"2023-10-31 12:56:45.074","4.220484","71.86145","9.744967"
"2023-10-31 12:56:50.074","4.220922","71.86145","9.745976"
"2023-10-31 12:56:55.074","4.220922","71.86414","9.745976"
"2023-10-31 12:57:00.074","4.220346","71.86145","9.744649"
"2023-10-31 12:57:05.074","4.220484","71.86145","9.744967"
"2023-10-31 12:57:10.074","4.220291","71.86145","9.744521"
"2023-10-31 12:57:15.074","4.221029","71.86414","9.746226"
"2023-10-31 12:57:20.074","4.220346","71.86145","9.744649"
"2023-10-31 12:57:25.074","4.220625","71.86414","9.745292"
"2023-10-31 12:57:30.074","4.220625","71.86414","9.745292"
"2023-10-31 12:57:35.074","4.221361","71.86145","9.746991"
"2023-10-31 12:57:40.074","4.221522","71.86145","9.747363"
"2023-10-31 12:57:45.074","4.221029","71.86145","9.746226"
"2023-10-31 12:57:50.074","4.221029","71.86414","9.746226"
"2023-10-31 12:57:55.074","4.220843","71.86414","9.745796"
"2023-10-31 12:58:00.074","4.220895","71.86145","9.745916"
"2023-10-31 12:58:05.074","4.220922","71.86145","9.745976"
"2023-10-31 12:58:10.074","4.220318","71.86414","9.744583"
"2023-10-31 12:58:15.074","4.221029","71.86145","9.746226"
"2023-10-31 12:58:20.074","4.220456","71.86414","9.744903"
"2023-10-31 12:58:25.074","4.221029","71.86145","9.746226"
"2023-10-31 12:58:30.074","4.220346","71.86414","9.744649"
"2023-10-31 12:58:35.074","4.220999","71.86414","9.746156"
"2023-10-31 12:58:40.074","4.220999","71.86145","9.746156"
"2023-10-31 12:58:45.074","4.220814","71.86414","9.745728"
"2023-10-31 12:58:50.074","4.221299","71.86414","9.746849"
"2023-10-31 12:58:55.074","4.220625","71.86145","9.745292"
"2023-10-31 12:59:00.074","4.220999","71.86414","9.746156"
